,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2015-06-15,67.17,6.01,3.18,41.73,5.17,2.18,78.94,6.68,6.09,73.65,6.02,5.2,12.38,0.75,81173.3,9745.874,9564.127,9523.582,9762.456,9708.717,11131256500.0,2.41921904582e+11
2015-06-16,64.92,5.81,3.08,40.43,5.01,2.12,76.02,6.58,5.84,70.11,5.68,5.16,12.38,0.78,78691.46,9452.191,9259.888,9173.115,9456.404,9564.127,9594568200.0,2.02212555944e+11
2015-06-17,65.92,5.9,3.12,41.09,5.09,2.15,75.96,6.63,6.03,71.52,5.87,5.21,12.38,0.77,79889.6,9236.972,9397.921,8982.387,9424.225,9259.888,8273429500.0,1.76665181798e+11
2015-06-18,63.92,5.74,3.04,39.88,4.94,2.08,73.69,6.43,5.83,70.12,5.82,5.07,12.38,0.79,77565.0,9383.122,9120.601,9099.137,9448.611,9397.921,7866111500.0,1.64432096938e+11
2015-06-19,59.85,5.35,2.83,37.44,4.63,1.96,67.93,5.94,5.39,66.32,5.45,4.59,12.37,0.84,72909.98,8912.569,8551.148,8537.085,8991.86,9120.601,7361039700.0,1.49595806431e+11
2015-06-23,60.48,5.37,2.85,37.7,4.66,1.98,68.83,5.95,5.46,66.29,5.69,4.48,12.35,0.84,73423.5,8505.467,8612.809,8068.266,8615.04,8551.148,8100159100.0,1.57474310072e+11
2015-06-24,61.81,5.48,2.92,38.41,4.74,2.01,70.39,5.97,5.58,68.55,5.81,4.73,12.35,0.83,74760.29,8682.419,8779.27,8527.591,8779.719,8612.809,8398561900.0,1.69379481308e+11
2015-06-25,59.05,5.24,2.79,36.77,4.54,1.92,65.93,5.64,5.28,65.54,5.45,4.78,12.35,0.86,71680.62,8807.891,8402.903,8313.189,8813.244,8779.27,8508167700.0,1.75496560252e+11
2015-06-26,54.1,4.8,2.56,33.83,4.18,1.77,61.55,5.2,4.83,58.73,5.08,4.38,12.35,0.95,66038.47,8133.61,7729.564,7682.112,8133.61,8402.903,7550033900.0,1.36907297901e+11
2015-06-29,50.7,4.46,2.39,31.92,3.94,1.67,57.0,4.8,4.46,53.07,4.85,4.11,12.35,1.01,62367.11,7863.426,7281.877,7126.242,7882.746,7729.564,9385148000.0,1.5853429264e+11
2015-06-30,53.77,4.52,2.53,33.6,4.05,1.75,60.26,4.88,4.62,57.58,4.64,4.22,12.04,0.95,66275.35,7123.712,7671.085,6849.743,7683.194,7281.877,11054370500.0,1.81923370784e+11
2015-07-01,50.96,4.3,2.39,32.05,3.87,1.68,56.55,4.61,4.38,52.74,4.34,4.0,12.08,0.99,63423.76,7595.684,7308.823,7274.667,7830.659,7671.085,9712413700.0,1.72513270222e+11
2015-07-02,47.84,4.0,2.23,30.33,3.66,1.59,52.2,4.33,4.13,49.7,4.05,3.64,12.08,1.04,60169.39,7296.685,6922.384,6828.405,7339.081,7308.823,9128698300.0,1.44487945407e+11
2015-07-03,44.83,3.73,2.08,28.61,3.45,1.49,50.08,4.06,3.72,47.14,3.85,3.36,12.07,1.18,56841.98,6678.349,6517.336,6394.625,6972.402,6922.384,9108137300.0,1.30720537298e+11
2015-07-06,43.84,3.58,2.01,28.16,3.4,1.47,46.09,3.83,3.65,42.96,3.62,3.23,12.08,1.2,55995.38,6958.419,6405.155,6171.649,6958.419,6517.336,11963745400.0,1.6669330411e+11
2015-07-07,40.64,3.32,1.86,26.61,3.21,1.39,43.43,3.62,3.4,40.27,3.22,3.2,12.07,1.27,52963.82,6180.377,6041.748,6003.266,6235.493,6405.155,7398937100.0,95022130826.0
2015-07-08,38.71,3.17,1.77,25.61,3.09,1.34,41.81,3.42,3.25,38.2,3.16,3.07,12.07,1.32,51088.11,5744.259,5808.347,5734.992,5846.296,6041.748,8603564500.0,1.09158213458e+11
2015-07-09,41.08,3.34,1.88,26.9,3.25,1.4,43.43,3.67,3.4,40.61,3.25,3.22,12.08,1.26,53495.88,5734.98,6080.436,5730.161,6081.392,5808.347,6860224100.0,81232232764.0
2015-07-10,43.53,3.53,2.0,28.3,3.41,1.48,45.76,3.86,3.58,42.85,3.45,3.22,12.07,1.2,56096.69,6210.305,6386.439,6196.483,6398.713,6080.436,5379408600.0,77033238657.0
2015-07-13,46.21,3.74,2.14,29.73,3.59,1.55,48.62,4.04,3.79,45.82,3.65,3.39,12.07,1.14,58974.24,6575.256,6720.327,6518.895,6738.826,6386.439,8042808100.0,1.2282092307e+11
2015-07-14,46.98,3.85,2.18,29.85,3.6,1.56,49.54,4.17,3.91,48.38,3.8,3.38,12.07,1.14,59176.97,6809.745,6768.179,6712.867,6975.885,6720.327,9491731600.0,1.47558488722e+11
2015-07-15,44.41,3.65,2.04,28.38,3.42,1.48,48.61,3.86,3.73,45.92,3.69,3.34,12.06,1.2,56158.38,6764.775,6432.322,6394.69,6764.775,6768.179,9894477600.0,1.40096308638e+11
2015-07-16,45.26,3.71,2.08,28.74,3.47,1.51,49.9,3.94,3.82,45.48,3.71,3.38,12.07,1.19,56791.11,6337.988,6513.926,6158.067,6639.918,6432.322,8335802300.0,1.15672712264e+11
2015-07-17,47.85,3.93,2.2,30.18,3.64,1.58,51.29,4.22,4.04,48.57,3.87,3.38,12.07,1.13,59656.05,6558.498,6830.226,6545.238,6880.12,6513.926,8353800000.0,1.22004516158e+11
2015-07-20,48.46,4.0,2.23,30.53,3.68,1.59,52.12,4.24,4.21,49.7,3.81,3.45,12.06,1.12,60390.09,6870.346,6920.855,6782.323,7019.424,6830.226,9849062500.0,1.49726180186e+11
2015-07-21,49.11,4.07,2.25,30.93,3.73,1.62,52.68,4.26,4.22,49.93,3.85,3.57,12.06,1.1,61267.49,6855.511,7011.327,6791.251,7064.952,6920.855,8603156500.0,1.37552544274e+11
2015-07-22,49.41,4.12,2.27,31.03,3.74,1.62,53.27,4.38,4.34,51.16,3.78,3.61,12.06,1.11,61631.4,6994.386,7047.629,6879.729,7077.863,7011.327,9106457700.0,1.44622757183e+11
2015-07-23,51.02,4.27,2.35,31.93,3.85,1.67,54.74,4.62,4.45,54.33,4.09,3.74,12.06,1.09,63444.19,7063.616,7250.075,7034.135,7268.487,7047.629,10317084100.0,1.62520138577e+11
2015-07-24,50.07,4.2,2.31,31.52,3.81,1.64,54.4,4.59,4.43,53.81,4.02,3.71,12.08,1.1,62782.89,7270.719,7151.711,7098.991,7348.117,7250.075,11054871100.0,1.80217264884e+11
2015-07-27,46.03,3.88,2.13,29.18,3.52,1.53,52.05,4.2,4.1,48.93,3.95,3.37,12.07,1.18,58189.27,7009.315,6636.284,6629.176,7211.423,7151.711,10540179500.0,1.73935831078e+11
2015-07-28,44.88,3.75,2.07,28.67,3.46,1.5,49.83,3.99,3.9,46.52,3.74,3.36,12.08,1.21,57134.0,6361.828,6517.995,6242.072,6725.183,6636.284,10472495900.0,1.5161233878e+11
2015-07-29,47.13,3.95,2.17,29.88,3.61,1.57,52.05,4.23,4.19,49.01,4.01,3.58,12.07,1.16,59486.37,6595.491,6783.172,6397.781,6785.143,6517.995,8098977500.0,1.22146646819e+11
2015-07-30,45.67,3.84,2.1,28.99,3.5,1.51,50.55,4.08,4.06,47.66,3.9,3.48,12.07,1.19,57654.7,6746.889,6590.61,6569.486,6878.883,6783.172,8311812800.0,1.29992161175e+11
2015-07-31,45.26,3.79,2.08,28.74,3.47,1.51,50.13,3.96,4.0,46.21,3.81,3.39,12.09,1.2,57215.75,6496.37,6541.794,6458.641,6652.047,6590.61,6577558700.0,1.01804760658e+11
2015-08-03,43.89,3.64,2.01,28.12,3.4,1.48,46.53,3.84,3.75,43.41,3.7,3.2,12.09,1.23,56164.09,6449.766,6409.904,6291.782,6495.325,6541.794,6481308600.0,93789063120.0
2015-08-04,46.36,3.86,2.13,29.42,3.56,1.54,49.62,3.99,3.98,46.44,3.78,3.4,12.09,1.18,58686.0,6404.693,6688.993,6372.234,6688.993,6409.904,6951841300.0,1.03931703109e+11
2015-08-05,45.71,3.82,2.09,28.93,3.5,1.52,51.12,3.95,3.95,46.41,3.71,3.41,12.1,1.2,57716.9,6679.999,6585.796,6541.936,6749.097,6688.993,7001275800.0,1.05322862487e+11
2015-08-06,45.5,3.82,2.09,28.85,3.49,1.51,50.51,3.98,3.98,45.69,3.75,3.4,12.08,1.2,57596.33,6468.365,6563.225,6443.306,6645.081,6585.796,5642235700.0,81136869572.0
2015-08-07,46.81,3.95,2.16,29.62,3.58,1.55,52.12,4.19,4.14,47.72,3.8,3.51,12.1,1.17,59115.31,6622.516,6737.325,6600.591,6737.703,6563.225,6890742200.0,1.02060651882e+11
2015-08-10,49.14,4.15,2.27,30.94,3.74,1.62,54.65,4.42,4.37,49.53,4.03,3.68,12.1,1.12,61746.69,6806.529,7028.474,6785.083,7060.166,6737.325,8757734500.0,1.31729463772e+11
2015-08-11,49.97,4.23,2.32,31.34,3.8,1.65,55.8,4.54,4.39,51.56,4.25,3.79,12.12,1.1,62533.89,7059.328,7137.335,7033.283,7218.355,7028.474,10239650100.0,1.6062771425e+11
2015-08-12,49.15,4.17,2.28,30.89,3.76,1.63,52.9,4.38,4.39,50.68,4.17,3.7,12.16,1.12,61674.6,7089.847,7053.362,7051.739,7202.214,7137.335,9188901500.0,1.42886749774e+11
2015-08-13,50.4,4.29,2.35,31.68,3.85,1.67,54.65,4.54,4.55,51.6,4.29,3.75,12.16,1.09,63208.58,7040.692,7240.565,7008.32,7241.55,7053.362,8855632100.0,1.35519857532e+11
2015-08-14,50.57,4.32,2.37,31.87,3.88,1.68,56.29,4.56,4.5,53.04,4.47,3.82,12.17,1.08,63622.52,7306.003,7289.442,7235.561,7357.926,7240.565,9261997200.0,1.47942809292e+11
2015-08-17,51.27,4.4,2.42,32.33,3.94,1.7,56.33,4.71,4.57,53.96,4.58,3.73,12.19,1.07,64481.47,7294.919,7392.527,7222.015,7396.246,7289.442,9792989700.0,1.59914254415e+11
2015-08-18,47.2,4.06,2.24,30.03,3.66,1.59,51.6,4.34,4.31,48.83,4.1,3.53,12.18,1.15,59976.62,7406.734,6895.803,6864.109,7420.6,7392.527,10487065200.0,1.7059757066e+11
2015-08-19,48.06,4.15,2.29,30.65,3.73,1.62,52.05,4.53,4.37,50.59,4.19,3.57,12.18,1.13,61142.27,6680.974,7024.924,6525.812,7068.837,6895.803,9751083600.0,1.49572722366e+11
2015-08-20,46.15,3.99,2.19,29.56,3.61,1.56,50.17,4.38,4.2,46.97,3.96,3.65,12.2,1.17,59067.49,6949.235,6781.45,6774.602,7027.626,7024.924,7960940200.0,1.24822293076e+11
2015-08-21,43.28,3.75,2.06,27.85,3.4,1.47,47.28,4.11,3.87,43.15,3.72,3.44,12.2,1.24,55735.75,6658.853,6406.085,6389.184,6735.4,6781.45,6998108300.0,1.03867287649e+11
2015-08-24,39.48,3.42,1.87,25.6,3.12,1.35,43.95,3.72,3.52,39.0,3.4,3.23,12.19,1.35,51208.88,6127.43,5899.46,5896.774,6141.703,6406.085,5695855600.0,76479041313.0
2015-08-25,36.05,3.13,1.72,23.65,2.89,1.26,40.06,3.44,3.19,36.25,3.13,3.07,12.23,1.45,47458.72,5511.156,5496.407,5473.453,5710.496,5899.46,6847894900.0,84865143239.0
2015-08-26,35.55,3.05,1.67,23.28,2.85,1.23,37.9,3.34,3.02,35.95,3.06,2.95,12.24,1.47,46879.15,5501.18,5407.272,5315.993,5721.738,5496.407,9390059600.0,1.1419655454e+11
2015-08-27,37.48,3.19,1.75,24.32,2.98,1.29,39.98,3.44,3.22,35.87,3.21,2.93,12.26,1.41,49066.0,5509.758,5623.846,5336.689,5625.619,5407.272,7755864500.0,94769004872.0
2015-08-28,39.95,3.4,1.86,25.64,3.14,1.35,41.95,3.66,3.44,39.16,3.45,3.05,12.25,1.33,51722.99,5702.691,5917.223,5657.689,5930.478,5623.846,8807698400.0,1.11722470485e+11
2015-08-31,38.17,3.27,1.79,24.69,3.07,1.33,40.44,3.56,3.27,36.76,3.22,2.92,12.44,1.36,50661.1,5843.333,5767.145,5687.127,5843.333,5917.223,7544977500.0,99718758395.0
2015-09-01,35.82,3.05,1.67,23.54,2.93,1.26,37.86,3.28,3.01,33.48,3.02,2.75,12.45,1.42,48473.16,5665.804,5502.305,5419.287,5665.804,5767.145,6749166200.0,80553850068.0
2015-09-02,35.38,2.98,1.63,23.26,2.89,1.25,36.57,3.18,2.84,33.1,2.93,2.7,12.44,1.44,47841.29,5255.804,5425.87,5236.73,5591.201,5502.305,7203979900.0,88841049678.0
2015-09-07,35.64,3.03,1.66,23.12,2.88,1.24,37.43,3.2,2.93,32.83,2.97,2.73,12.45,1.45,47652.4,5475.068,5408.743,5374.112,5624.486,5425.87,6287343900.0,80275224268.0
2015-09-08,37.41,3.18,1.74,23.96,2.98,1.29,39.03,3.36,3.12,35.27,3.08,2.84,12.44,1.4,49444.31,5362.598,5598.186,5297.759,5612.247,5408.743,5302581600.0,66314735893.0
2015-09-09,38.67,3.3,1.81,24.62,3.06,1.33,40.35,3.49,3.28,36.31,3.22,2.91,12.44,1.36,50825.97,5623.502,5748.863,5603.37,5798.824,5598.186,8937145200.0,1.17172723204e+11
2015-09-10,37.96,3.24,1.77,24.29,3.02,1.31,39.57,3.43,3.18,37.01,3.12,2.89,12.45,1.38,50068.82,5654.724,5663.197,5635.428,5750.117,5748.863,6061853700.0,80548699139.0
2015-09-11,38.33,3.28,1.79,24.48,3.05,1.32,39.73,3.51,3.25,36.14,3.32,2.91,12.44,1.37,50487.06,5649.172,5701.785,5611.008,5725.047,5663.197,5150276000.0,67543678593.0
2015-09-14,35.56,3.03,1.67,23.19,2.89,1.25,37.79,3.24,3.0,32.5,3.07,2.7,12.45,1.45,47480.4,5737.108,5391.728,5328.677,5750.774,5701.785,6813164400.0,86163723513.0
2015-09-15,33.48,2.84,1.57,22.05,2.75,1.18,34.75,3.09,2.79,30.45,2.93,2.59,12.45,1.53,45189.83,5255.772,5129.325,5111.325,5342.508,5391.728,5256950700.0,59734653490.0
2015-09-16,36.21,3.07,1.69,23.53,2.93,1.27,37.9,3.37,3.06,32.79,3.08,2.81,12.45,1.43,48198.65,5136.501,5455.838,5119.245,5488.23,5129.325,6161129400.0,71829962226.0
2015-09-17,35.31,3.0,1.65,22.91,2.85,1.23,37.21,3.25,2.96,32.35,3.06,2.75,12.45,1.47,46960.84,5424.626,5317.851,5317.851,5561.567,5455.838,7069342900.0,87955228630.0
2015-09-18,35.86,3.05,1.68,23.22,2.89,1.25,37.93,3.27,3.03,32.88,3.07,2.79,12.45,1.45,47567.13,5354.732,5385.269,5299.739,5413.682,5317.851,4649454700.0,58394504911.0
2015-09-21,37.27,3.17,1.74,23.95,2.98,1.29,38.94,3.4,3.21,35.13,3.22,2.94,12.44,1.4,49091.77,5323.456,5553.86,5305.958,5554.192,5385.269,5414178900.0,70903855266.0
2015-09-22,37.53,3.19,1.75,24.05,3.0,1.29,38.77,3.41,3.23,34.61,3.19,2.96,12.45,1.4,49308.91,5565.545,5581.83,5512.911,5639.395,5553.86,6439104400.0,83291306924.0
2015-09-23,36.97,3.15,1.73,23.72,2.95,1.28,38.64,3.38,3.18,34.05,3.14,2.94,12.45,1.41,48786.0,5487.303,5498.633,5460.253,5572.035,5581.83,5560959200.0,72583780390.0
2015-09-24,37.59,3.2,1.75,24.05,2.99,1.3,39.47,3.45,3.25,35.5,3.1,2.96,12.44,1.4,49422.34,5523.504,5568.827,5505.581,5585.626,5498.633,5316475000.0,67849291463.0
2015-09-25,36.25,3.08,1.68,23.32,2.9,1.25,38.76,3.29,3.07,33.12,2.97,2.82,12.44,1.44,47926.8,5546.099,5401.597,5365.085,5584.743,5568.827,5599835600.0,69285668861.0
2015-09-28,37.06,3.15,1.71,23.8,2.96,1.28,38.94,3.36,3.17,34.72,3.07,2.95,12.44,1.41,48965.46,5408.3,5505.467,5343.081,5509.14,5401.597,4142795000.0,52976819927.0
2015-09-29,36.43,3.1,1.69,23.47,2.92,1.26,38.61,3.29,3.09,33.22,3.02,2.89,12.44,1.43,48316.68,5420.283,5426.782,5391.52,5490.292,5505.467,4288872500.0,55245978151.0
2015-09-30,36.78,3.12,1.7,23.65,2.94,1.27,38.68,3.26,3.17,33.65,2.99,2.84,12.44,1.42,48685.1,5480.437,5462.287,5417.803,5507.941,5426.782,3817617400.0,50275050474.0
2015-10-08,38.29,3.25,1.77,24.54,3.05,1.33,40.27,3.44,3.33,36.13,3.16,2.98,12.44,1.37,50427.31,5642.195,5657.073,5607.9,5707.958,5462.287,5815468800.0,77358420344.0
2015-10-09,38.79,3.3,1.79,24.76,3.08,1.33,41.08,3.52,3.37,36.54,3.28,2.99,12.44,1.35,50962.23,5655.889,5708.752,5638.512,5730.56,5657.073,5603485600.0,71658854502.0
2015-10-12,40.46,3.44,1.87,25.64,3.19,1.38,42.52,3.65,3.52,38.13,3.32,3.09,12.44,1.31,52803.18,5733.321,5914.606,5732.367,5964.703,5708.752,8856219200.0,1.15856654897e+11
2015-10-13,40.88,3.48,1.89,25.88,3.22,1.39,43.11,3.7,3.55,39.19,3.37,3.04,12.44,1.26,53356.89,5871.529,5973.202,5849.183,5988.963,5914.606,7319332900.0,95598935441.0
2015-10-14,40.19,3.43,1.87,25.46,3.17,1.37,42.2,3.66,3.51,37.28,3.43,2.92,12.44,1.28,52506.12,5942.887,5880.09,5871.767,5981.915,5973.202,6889323000.0,91643452749.0
2015-10-15,41.48,3.53,1.92,26.17,3.25,1.41,44.2,3.73,3.62,38.51,3.49,3.15,12.42,1.25,53939.23,5861.019,6045.868,5860.54,6046.535,5880.09,7436498000.0,98257236331.0
2015-10-16,42.12,3.59,1.96,26.56,3.3,1.43,44.62,3.79,3.63,39.62,3.66,3.3,12.43,1.23,54723.16,6083.69,6135.196,6007.548,6139.606,6045.868,8746059900.0,1.18607842301e+11
2015-10-19,42.49,3.61,1.97,26.93,3.34,1.45,44.06,3.8,3.77,39.96,3.66,3.36,12.41,1.22,55379.22,6156.971,6191.81,6112.884,6214.625,6135.196,9388997600.0,1.30989056128e+11
2015-10-20,43.2,3.68,2.0,27.3,3.38,1.47,45.62,3.93,3.81,40.33,3.75,3.36,12.4,1.2,56153.4,6191.681,6280.374,6146.401,6281.237,6191.81,8800495600.0,1.25543705147e+11
2015-10-21,40.29,3.43,1.86,25.69,3.18,1.38,42.25,3.68,3.53,37.72,3.41,3.1,12.39,1.27,52864.97,6285.572,5928.137,5901.383,6306.645,6280.374,10975532100.0,1.5132354014e+11
2015-10-22,41.63,3.54,1.92,26.47,3.27,1.43,44.16,3.79,3.6,38.11,3.63,3.21,12.36,1.24,54442.59,5923.137,6107.315,5903.716,6119.753,5928.137,8234444000.0,1.14265680329e+11
2015-10-23,42.88,3.65,1.98,27.08,3.35,1.46,45.76,3.93,3.78,38.51,3.75,3.31,12.36,1.21,55716.67,6148.52,6254.143,6115.174,6273.848,6107.315,9354138300.0,1.37544322522e+11
2015-10-26,43.49,3.67,2.0,27.27,3.34,1.46,45.89,3.91,3.85,39.19,3.73,3.33,12.23,1.2,55951.74,6314.326,6271.02,6203.1,6326.561,6254.143,9004362900.0,1.36198581982e+11
2015-10-27,43.76,3.7,2.01,27.36,3.36,1.47,46.74,3.99,3.83,39.02,3.67,3.4,12.26,1.2,56304.73,6227.964,6302.909,6059.086,6332.111,6271.02,8654795300.0,1.25203131994e+11
2015-10-28,43.25,3.62,1.99,26.95,3.29,1.45,45.84,3.95,3.74,41.04,3.57,3.36,12.2,1.22,55338.47,6264.858,6167.573,6144.027,6331.517,6302.909,7951846300.0,1.18942709146e+11
2015-10-29,44.01,3.65,2.01,27.32,3.29,1.47,46.3,3.95,3.82,40.9,3.62,3.39,12.03,1.2,55871.3,6204.121,6230.661,6139.475,6278.096,6167.573,6872925300.0,98835929391.0
2015-10-30,43.8,3.65,2.0,27.11,3.29,1.46,46.27,3.93,3.81,40.87,3.62,3.38,12.13,1.2,55835.63,6219.688,6223.384,6132.686,6296.664,6230.661,6948002500.0,1.01049966849e+11
2015-11-02,43.11,3.57,1.96,26.73,3.23,1.44,44.14,3.87,3.61,38.03,3.54,3.36,12.07,1.23,54862.31,6102.447,6117.921,6088.277,6273.129,6223.384,6779880400.0,1.01014730348e+11
2015-11-03,43.12,3.57,1.95,26.62,3.21,1.43,45.06,3.86,3.6,38.01,3.46,3.3,12.07,1.23,54670.84,6132.187,6097.152,6050.056,6163.586,6117.921,5379662400.0,81243434838.0
2015-11-04,45.17,3.75,2.05,27.74,3.36,1.5,47.34,4.13,3.83,40.23,3.66,3.46,12.1,1.18,56702.57,6121.381,6365.001,6121.381,6365.099,6097.152,7904232700.0,1.18631146691e+11
2015-11-05,45.37,3.77,2.06,27.93,3.38,1.51,47.06,4.16,3.86,39.87,3.7,3.55,12.1,1.18,57070.02,6373.814,6403.796,6347.784,6460.07,6365.001,10110572700.0,1.51852093067e+11
2015-11-06,46.46,3.86,2.11,28.64,3.46,1.54,48.04,4.25,4.01,40.99,3.8,3.65,12.1,1.15,58465.51,6437.049,6552.592,6437.049,6560.277,6403.796,8672280500.0,1.33034796504e+11
2015-11-09,47.06,3.9,2.13,29.05,3.52,1.56,49.02,4.3,4.02,42.13,3.86,3.77,12.1,1.13,59305.94,6529.773,6635.202,6489.577,6672.64,6552.592,9758214700.0,1.5178529595e+11
2015-11-10,47.22,3.93,2.14,29.15,3.53,1.57,49.34,4.37,4.04,42.96,3.93,3.62,12.1,1.13,59555.13,6608.687,6667.77,6587.429,6703.088,6635.202,9130162100.0,1.4627402011e+11
2015-11-11,47.68,3.98,2.17,29.36,3.55,1.58,50.88,4.44,4.13,44.1,3.95,3.76,12.1,1.12,60041.77,6680.044,6710.94,6624.472,6715.627,6667.77,8255045000.0,1.34900560325e+11
2015-11-12,47.67,3.98,2.17,29.32,3.55,1.58,50.81,4.4,4.13,44.78,3.91,3.83,12.09,1.12,60031.09,6733.69,6708.341,6629.087,6752.589,6710.94,8900457600.0,1.45080390133e+11
2015-11-13,46.85,3.92,2.14,29.0,3.51,1.56,49.14,4.3,4.0,43.35,3.86,3.75,12.1,1.13,59279.56,6645.646,6618.3,6550.975,6707.615,6708.341,8952349600.0,1.44114267072e+11
2015-11-16,47.55,4.0,2.17,29.33,3.55,1.58,50.55,4.41,4.12,43.21,3.91,3.91,12.1,1.12,59962.6,6488.515,6694.407,6479.409,6695.102,6618.3,6733171000.0,1.09202062475e+11
2015-11-17,47.35,3.98,2.17,29.13,3.52,1.57,49.89,4.36,4.05,42.33,3.89,3.93,12.09,1.13,59455.29,6742.447,6643.133,6629.053,6777.478,6694.407,9404774100.0,1.5584781022e+11
2015-11-18,46.6,3.92,2.13,28.71,3.47,1.54,49.21,4.21,3.99,42.48,3.88,3.7,12.08,1.15,58573.55,6656.188,6544.638,6527.89,6679.964,6643.133,6875061200.0,1.12638473793e+11
2015-11-19,47.76,4.02,2.18,29.4,3.55,1.58,50.41,4.31,4.09,42.79,3.99,3.97,12.07,1.12,60034.99,6565.893,6704.256,6556.866,6705.091,6544.638,6544172100.0,1.08637610835e+11
2015-11-20,48.25,4.07,2.21,29.7,3.59,1.6,51.42,4.45,4.2,43.99,3.99,3.96,12.08,1.11,60642.01,6723.48,6772.629,6704.895,6797.536,6704.256,8057730500.0,1.3467958753e+11
2015-11-23,48.28,4.07,2.21,29.71,3.59,1.6,51.43,4.39,4.18,46.24,4.06,4.04,12.07,1.1,60748.73,6782.778,6771.823,6744.991,6864.487,6772.629,9078587300.0,1.48087743234e+11
2015-11-24,48.62,4.11,2.22,29.81,3.6,1.59,51.88,4.45,4.23,45.62,4.13,4.09,12.08,1.1,60946.11,6763.012,6796.036,6675.307,6796.179,6771.823,6641883900.0,1.08088030069e+11
2015-11-25,49.38,4.17,2.25,30.25,3.65,1.63,52.73,4.58,4.36,46.89,4.17,4.17,12.07,1.09,61789.69,6790.195,6894.338,6779.894,6899.843,6796.036,7225045000.0,1.24257112667e+11
2015-11-26,49.23,4.16,2.25,30.08,3.63,1.61,52.57,4.6,4.28,45.27,4.09,4.15,12.08,1.09,61416.72,6924.867,6865.93,6846.969,6946.094,6894.338,7859830200.0,1.36995413015e+11
2015-11-27,46.5,3.91,2.13,28.33,3.42,1.52,49.4,4.29,4.0,44.79,3.83,3.87,12.08,1.16,57940.8,6826.751,6458.201,6408.733,6844.086,6865.93,8393923500.0,1.37732186239e+11
2015-11-30,46.94,3.94,2.14,28.48,3.44,1.53,49.84,4.38,4.04,46.09,3.85,3.94,12.07,1.15,58235.59,6465.742,6488.072,6185.022,6529.195,6458.201,7174144600.0,1.16892799947e+11
2015-12-01,47.4,3.97,2.16,28.62,3.46,1.54,50.7,4.39,4.04,45.07,3.96,3.94,12.07,1.15,58389.97,6485.402,6518.918,6452.028,6575.977,6488.072,6069262000.0,1.00034604442e+11
2015-12-02,47.53,3.96,2.17,28.78,3.47,1.55,50.52,4.3,4.03,45.53,3.92,3.81,12.07,1.14,58666.7,6502.099,6548.792,6371.887,6572.484,6518.918,6082065000.0,98977878471.0
2015-12-03,48.46,4.05,2.2,29.36,3.55,1.58,51.25,4.41,4.16,46.27,3.94,3.92,12.08,1.12,59787.1,6552.972,6671.561,6549.505,6671.817,6548.792,5453956500.0,89733202898.0
2015-12-04,48.16,4.03,2.19,29.19,3.52,1.57,51.81,4.42,4.13,46.68,4.02,3.91,12.07,1.13,59462.73,6644.007,6642.083,6597.991,6706.022,6671.561,6152307300.0,1.01010723808e+11
2015-12-07,48.79,4.09,2.22,29.66,3.58,1.6,52.7,4.5,4.2,49.73,4.19,3.91,12.07,1.11,60547.71,6660.127,6760.058,6625.592,6763.376,6642.083,5932182100.0,1.0322227985e+11
2015-12-08,47.71,4.0,2.17,29.02,3.51,1.56,52.23,4.37,4.11,47.09,3.99,3.79,12.08,1.13,59256.39,6726.171,6613.047,6609.086,6726.171,6760.058,6124224700.0,1.02528608843e+11
2015-12-09,47.8,4.0,2.18,29.17,3.52,1.56,51.12,4.37,4.23,46.49,3.92,3.82,12.08,1.13,59502.12,6588.501,6634.667,6587.761,6668.706,6613.047,5303634700.0,93326260162.0
2015-12-10,47.65,3.99,2.16,29.08,3.51,1.57,50.5,4.42,4.16,46.08,3.94,3.77,12.07,1.13,59332.77,6628.151,6621.69,6601.341,6704.748,6634.667,5112620300.0,90729898466.0
2015-12-11,47.54,3.97,2.15,28.9,3.49,1.55,51.95,4.33,4.09,45.57,3.97,3.83,12.08,1.14,58926.01,6597.058,6581.754,6551.482,6634.458,6621.69,4575038300.0,77825967201.0
2015-12-14,49.79,4.22,2.32,29.84,3.6,1.6,55.09,4.8,4.57,47.49,4.52,4.46,12.07,1.08,62359.04,6525.95,6703.666,6519.227,6704.332,6581.754,4768461400.0,81528541887.0
2015-12-15,50.13,4.26,2.34,30.07,3.63,1.62,55.56,4.83,4.63,48.06,4.57,4.56,12.08,1.07,62951.62,6709.778,6759.788,6709.23,6781.75,6703.666,5108204800.0,94402420736.0
2015-12-16,50.33,4.28,2.34,30.12,3.64,1.61,55.27,4.87,4.58,47.95,4.61,4.65,12.08,1.07,63163.6,6786.103,6777.627,6760.79,6828.993,6759.788,5221771500.0,98187159584.0
2015-12-17,51.59,4.38,2.4,30.81,3.72,1.66,57.02,5.03,4.72,49.25,4.7,4.73,12.07,1.04,64643.79,6816.106,6942.724,6816.106,6942.724,6777.627,7318810100.0,1.3126261676e+11
2015-12-18,51.47,4.37,2.4,30.79,3.72,1.66,56.62,4.99,4.74,49.25,4.69,4.72,12.08,1.04,64616.38,6939.772,6934.857,6883.306,6957.863,6942.724,6773124300.0,1.25722204015e+11
