,pe,pb,ps,pcf,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2012-10-24,36.1,15.0,1.73,-93.53,41.55,1.19,45.95,22.2,21.74,21.61,22.47,22.22,3096741.0,68378416.0
2012-10-25,34.85,14.48,1.67,-90.3,41.55,1.23,44.36,21.72,20.99,20.94,21.92,21.74,3464549.0,73942032.0
2012-10-26,32.21,14.68,1.56,-184.39,45.58,1.22,44.96,21.1,21.28,21.04,21.74,20.99,2952946.0,62967136.0
2012-10-29,32.84,14.97,1.59,-187.98,45.58,1.19,45.84,21.32,21.69,21.32,21.98,21.28,2795457.0,60921984.0
2012-10-30,32.7,14.9,1.58,-187.2,45.57,1.2,45.65,21.68,21.6,21.52,21.92,21.69,1431458.0,31132120.0
2012-10-31,33.99,15.49,1.65,-194.6,45.57,1.15,47.45,21.63,22.45,21.63,22.45,21.6,2945923.0,65344356.0
2012-11-01,34.57,15.76,1.68,-197.91,45.59,1.13,48.26,22.59,22.84,22.59,23.21,22.45,3881561.0,89294064.0
2012-11-02,34.22,15.6,1.66,-195.89,45.59,1.15,47.77,22.84,22.6,22.18,22.99,22.84,2022334.0,45418688.0
2012-11-05,32.35,14.74,1.57,-185.18,45.56,1.21,45.15,22.38,21.37,21.27,22.58,22.6,4986900.0,107825144.0
2012-11-06,32.1,14.63,1.56,-183.77,45.58,1.22,44.81,21.37,21.21,20.8,21.69,21.37,4332274.0,91299264.0
2012-11-07,32.53,14.83,1.58,-186.24,45.59,1.21,45.41,21.21,21.49,21.08,21.6,21.21,2062573.0,44178648.0
2012-11-08,31.81,14.5,1.54,-182.09,45.58,1.23,44.4,21.48,21.01,20.98,21.48,21.49,1968221.0,41706536.0
2012-11-09,31.77,14.48,1.54,-181.87,45.58,1.23,44.35,20.97,20.99,20.84,21.2,21.01,1124311.0,23604058.0
2012-11-12,31.28,14.26,1.52,-179.06,45.59,1.25,43.66,20.87,20.66,20.5,21.35,20.99,1745765.0,36354016.0
2012-11-13,31.35,14.29,1.52,-179.45,45.58,1.25,43.76,20.71,20.71,20.57,20.99,20.66,1296739.0,26841402.0
2012-11-14,31.11,14.18,1.51,-178.11,45.58,1.26,43.43,20.72,20.55,20.14,20.97,20.71,1745007.0,35919552.0
2012-11-15,30.84,14.05,1.49,-176.53,45.56,1.27,43.05,20.4,20.37,20.28,20.64,20.55,1170064.0,23940132.0
2012-11-16,29.53,13.46,1.43,-169.07,45.58,1.33,41.23,20.34,19.51,19.36,20.4,20.37,2623497.0,51269668.0
2012-11-19,29.7,13.54,1.44,-170.03,45.59,1.32,41.46,19.61,19.62,19.31,19.73,19.51,1859815.0,36229240.0
2012-11-20,30.7,13.99,1.49,-175.75,45.57,1.28,42.85,19.92,20.28,19.88,20.69,19.62,2811465.0,57014420.0
2012-11-21,30.72,14.0,1.49,-175.86,45.57,1.28,42.88,20.25,20.29,19.82,20.53,20.28,1315599.0,26663458.0
2012-11-22,30.61,13.95,1.48,-175.24,45.57,1.28,42.73,20.3,20.22,20.13,20.59,20.29,1755407.0,35828212.0
2012-11-23,30.42,13.87,1.47,-174.18,45.6,1.29,42.47,20.22,20.1,19.75,20.38,20.22,1382087.0,27758224.0
2012-11-26,30.29,13.8,1.47,-173.39,45.56,1.29,42.28,19.97,20.01,19.83,20.42,20.1,1246097.0,25032090.0
2012-11-27,28.7,13.08,1.39,-164.3,45.57,1.37,40.06,19.83,18.96,18.96,20.01,20.01,1865323.0,36090100.0
2012-11-28,27.55,12.56,1.34,-157.74,45.59,1.42,38.46,18.94,18.2,18.19,18.94,18.96,1556966.0,28509498.0
2012-11-29,27.45,12.51,1.33,-157.12,45.57,1.43,38.31,18.21,18.13,17.62,18.52,18.2,2163384.0,39493280.0
2012-11-30,27.87,12.7,1.35,-159.53,45.57,1.41,38.9,18.16,18.41,17.82,18.51,18.13,1300923.0,23890136.0
2012-12-03,27.55,12.56,1.34,-157.74,45.59,1.42,38.46,18.45,18.2,18.17,18.91,18.41,1418088.0,26304692.0
2012-12-04,28.11,12.81,1.36,-160.94,45.57,1.39,39.24,18.2,18.57,17.92,18.64,18.2,2346682.0,42627768.0
2012-12-05,29.92,13.63,1.45,-171.26,45.55,1.31,41.76,18.53,19.76,18.38,20.18,18.57,3171124.0,61811136.0
2012-12-06,29.8,13.58,1.44,-170.59,45.57,1.32,41.6,19.76,19.68,19.49,19.94,19.76,1496139.0,29467192.0
2012-12-07,29.95,13.65,1.45,-171.48,45.58,1.31,41.81,19.68,19.79,19.57,19.88,19.68,1423229.0,28132610.0
2012-12-10,30.28,13.8,1.47,-173.34,45.57,1.29,42.27,19.88,20.0,19.7,20.07,19.79,1768564.0,35315440.0
2012-12-11,29.78,13.57,1.44,-170.47,45.57,1.32,41.57,20.01,19.67,19.63,20.19,20.0,1723824.0,34422792.0
2012-12-12,29.38,13.39,1.42,-168.17,45.58,1.33,41.01,19.67,19.41,19.23,19.81,19.67,2019303.0,39107400.0
2012-12-13,29.42,13.41,1.43,-168.4,45.58,1.33,41.06,19.46,19.43,19.33,19.61,19.41,1263734.0,24560782.0
2012-12-14,29.85,13.6,1.45,-170.87,45.56,1.31,41.66,19.44,19.72,19.37,20.27,19.43,5347928.0,105903880.0
2012-12-17,27.45,12.51,1.33,-157.12,45.57,1.43,38.31,19.74,18.13,17.75,19.74,19.72,24248316.0,435736704.0
2012-12-18,26.61,12.13,1.29,-152.35,45.58,1.47,37.15,17.94,17.58,17.16,17.94,18.13,15168127.0,263951216.0
2012-12-19,27.04,12.33,1.31,-154.82,45.6,1.45,37.75,17.45,17.86,17.35,17.97,17.58,9803226.0,174570448.0
2012-12-20,27.49,12.53,1.33,-157.4,45.58,1.43,38.38,17.87,18.16,17.8,18.35,17.86,8866979.0,160726816.0
2012-12-21,27.45,12.51,1.33,-157.12,45.57,1.43,38.31,18.2,18.13,17.92,18.32,18.16,6768774.0,122512000.0
2012-12-24,28.48,12.98,1.38,-163.07,45.58,1.38,39.76,18.05,18.82,17.83,19.1,18.13,10305864.0,191043968.0
2012-12-25,29.65,13.51,1.44,-169.75,45.56,1.32,41.39,18.85,19.59,18.85,19.81,18.82,12495641.0,243444928.0
2012-12-26,30.51,13.91,1.48,-174.68,45.59,1.29,42.59,19.57,20.16,19.34,20.45,19.59,9764755.0,194131888.0
2012-12-27,29.58,13.48,1.43,-169.35,45.57,1.33,41.3,20.16,19.54,19.49,20.27,20.16,7204692.0,142386384.0
2012-12-28,29.78,13.57,1.44,-170.47,45.57,1.32,41.57,19.42,19.67,19.21,19.85,19.54,5579378.0,108876000.0
2012-12-31,29.96,11.33,1.45,-171.54,37.82,1.31,41.83,19.68,19.79,19.68,20.06,19.67,4938000.0,98374040.0
2013-01-04,29.6,11.2,1.43,-169.46,37.84,1.32,41.32,19.75,19.55,19.49,20.0,19.79,4110761.0,80860488.0
2013-01-07,29.47,11.15,1.43,-168.73,37.84,1.33,41.14,19.42,19.47,19.2,19.62,19.55,3552877.0,68801680.0
2013-01-08,30.09,11.38,1.46,-172.27,37.82,1.3,42.01,19.46,19.88,19.38,20.14,19.47,5123190.0,101361704.0
2013-01-09,31.33,11.85,1.52,-179.34,37.82,1.25,43.73,19.88,20.69,19.75,20.69,19.88,8582158.0,174657808.0
2013-01-10,30.88,11.68,1.5,-176.76,37.82,1.27,43.1,20.82,20.4,20.32,21.01,20.69,5839740.0,119453904.0
2013-01-11,30.37,11.48,1.47,-173.84,37.8,1.29,42.39,20.27,20.06,19.99,20.73,20.4,7078229.0,143971008.0
2013-01-14,33.4,12.63,1.62,-191.24,37.81,1.17,46.63,20.01,22.07,19.86,22.07,20.06,11181549.0,237778272.0
2013-01-15,34.21,12.94,1.66,-195.84,37.83,1.15,47.75,22.31,22.6,22.02,23.21,22.07,9249938.0,209563344.0
2013-01-16,33.55,12.69,1.63,-192.08,37.82,1.17,46.84,22.47,22.16,21.66,22.49,22.6,7199858.0,158408288.0
2013-01-17,33.17,12.54,1.61,-189.89,37.81,1.18,46.3,22.14,21.91,21.37,22.14,22.16,4927362.0,107303480.0
2013-01-18,34.3,12.97,1.66,-196.34,37.81,1.14,47.88,21.84,22.66,21.84,23.02,21.91,7966336.0,180558432.0
2013-01-21,33.89,12.82,1.64,-194.04,37.83,1.16,47.32,22.65,22.39,21.79,22.65,22.66,3915245.0,87144760.0
2013-01-22,34.66,13.11,1.68,-198.42,37.82,1.13,48.38,22.44,22.9,22.14,23.19,22.39,7718490.0,176030400.0
2013-01-23,35.19,13.31,1.71,-201.45,37.82,1.11,49.12,22.89,23.24,22.51,23.29,22.9,5142491.0,118231304.0
2013-01-24,33.87,12.81,1.64,-193.87,37.82,1.16,47.27,22.66,22.37,22.02,23.26,23.24,4189981.0,94819608.0
2013-01-25,33.19,12.55,1.61,-190.0,37.81,1.18,46.33,22.01,21.92,21.59,22.01,22.37,3657481.0,79951008.0
2013-01-28,33.95,12.84,1.65,-194.38,37.82,1.15,47.4,21.92,22.43,21.85,22.43,21.92,3028765.0,66867592.0
2013-01-29,34.89,13.2,1.69,-199.77,37.83,1.12,48.71,22.53,23.05,22.47,23.11,22.43,5323555.0,121586616.0
2013-01-30,34.7,13.12,1.68,-198.64,37.81,1.13,48.44,22.8,22.92,22.61,23.15,23.05,2522177.0,57462432.0
2013-01-31,33.98,12.85,1.65,-194.55,37.82,1.15,47.44,22.97,22.45,22.44,23.05,22.92,2480881.0,56296564.0
2013-02-01,33.59,12.7,1.63,-192.3,37.81,1.17,46.89,22.45,22.19,22.03,22.45,22.45,2000274.0,44405520.0
2013-02-04,32.51,12.3,1.58,-186.13,37.83,1.21,45.39,22.19,21.48,21.42,22.27,22.19,4076184.0,88301912.0
2013-02-05,32.7,12.37,1.58,-187.2,37.83,1.2,45.65,21.42,21.6,21.08,21.64,21.48,3601519.0,76748824.0
2013-02-06,33.99,12.86,1.65,-194.6,37.83,1.15,47.45,21.66,22.45,21.66,22.84,21.6,4485627.0,100566304.0
2013-02-07,34.19,12.93,1.66,-195.73,37.82,1.15,47.73,22.58,22.58,22.05,22.73,22.45,2208584.0,49579012.0
2013-02-08,34.69,13.12,1.68,-198.59,37.82,1.13,48.42,22.58,22.91,22.39,22.98,22.58,2597947.0,59356848.0
2013-02-18,35.75,13.52,1.73,-204.65,37.82,1.1,49.9,22.93,23.61,22.79,23.95,22.91,4207883.0,98548616.0
2013-02-19,34.79,13.16,1.69,-199.15,37.83,1.13,48.56,23.34,22.98,22.73,23.61,23.61,2618763.0,60494652.0
2013-02-20,36.66,13.86,1.78,-209.87,37.81,1.07,51.17,23.02,24.22,23.02,24.41,22.98,4763047.0,114055376.0
2013-02-21,36.44,13.78,1.77,-208.63,37.82,1.08,50.87,24.09,24.07,23.8,24.58,24.22,5147039.0,124546568.0
2013-02-22,36.35,13.75,1.76,-208.07,37.83,1.08,50.74,24.07,24.01,23.31,24.5,24.07,3700291.0,88165752.0
2013-02-25,36.86,13.94,1.79,-210.99,37.82,1.06,51.45,23.65,24.35,23.51,24.46,24.01,3067201.0,74015816.0
2013-02-26,36.46,13.79,1.77,-208.74,37.82,1.08,50.9,24.15,24.09,23.83,25.26,24.35,4298162.0,106679816.0
2013-02-27,36.51,13.81,1.77,-209.02,37.83,1.07,50.97,23.96,24.12,23.91,24.99,24.09,2001290.0,48867500.0
2013-02-28,36.9,13.96,1.79,-211.27,37.83,1.06,51.52,24.11,24.38,23.83,24.41,24.12,1774743.0,42921276.0
2013-03-01,38.47,14.55,1.86,-220.25,37.82,1.02,53.71,24.38,25.41,24.38,25.58,24.38,4529565.0,114467248.0
2013-03-04,37.53,14.19,1.82,-214.86,37.81,1.04,52.39,25.25,24.79,24.48,25.83,25.41,3550506.0,89635544.0
2013-03-05,41.29,15.61,2.0,-236.35,37.81,0.95,57.63,24.79,27.27,24.56,27.27,24.79,6572749.0,172828432.0
2013-03-06,42.54,16.09,2.06,-243.54,37.82,0.92,59.38,27.34,28.1,27.12,28.63,27.27,5201533.0,144158528.0
2013-03-07,39.7,15.01,1.92,-227.26,37.81,0.99,55.42,28.17,26.22,26.04,28.21,28.1,6648529.0,181972080.0
2013-03-08,40.96,15.49,1.98,-234.5,37.82,0.96,57.18,26.55,27.06,26.29,28.81,26.22,7350213.0,199807008.0
2013-03-11,41.77,15.8,2.02,-239.1,37.83,0.94,58.3,27.04,27.59,26.48,27.86,27.06,4568748.0,124829744.0
2013-03-12,40.4,15.28,1.96,-231.3,37.82,0.97,56.4,27.31,26.69,26.19,28.17,27.59,3922268.0,105613088.0
2013-03-13,40.82,15.44,1.98,-233.72,37.82,0.96,56.99,26.86,26.97,26.04,27.25,26.69,5178394.0,137490368.0
2013-03-14,43.49,16.45,2.11,-248.98,37.82,0.9,60.71,26.54,28.73,26.54,29.14,26.97,9427493.0,268131888.0
2013-03-15,43.37,16.4,2.1,-248.3,37.81,0.9,60.55,28.75,28.65,28.11,29.75,28.73,5123287.0,149124992.0
2013-03-18,45.58,17.24,2.21,-260.93,37.82,0.86,63.63,28.3,30.11,28.2,31.4,28.65,7093388.0,211494528.0
2013-03-19,45.38,17.16,2.2,-259.81,37.81,0.86,63.35,30.11,29.98,29.4,31.34,30.11,3256945.0,98783864.0
2013-03-20,47.4,17.93,2.3,-271.37,37.83,0.83,66.17,30.16,31.31,30.16,31.42,29.98,5449762.0,168698528.0
2013-03-21,48.91,18.5,2.37,-280.01,37.82,0.8,68.28,31.33,32.31,30.96,32.56,31.31,5664044.0,180827536.0
2013-03-22,49.01,18.54,2.37,-280.57,37.83,0.8,68.41,32.31,32.37,31.78,33.02,32.31,3662209.0,118663856.0
2013-03-25,47.71,18.04,2.31,-273.11,37.81,0.82,66.59,32.63,31.51,30.59,32.68,32.37,5780567.0,181998416.0
2013-03-26,48.68,18.41,2.36,-278.66,37.82,0.81,67.95,31.15,32.15,30.82,32.71,31.51,3937161.0,124619384.0
2013-03-27,47.49,17.96,2.3,-271.87,37.82,0.83,66.29,32.24,31.37,31.08,32.37,32.15,2773056.0,87513720.0
2013-03-28,48.68,18.41,2.36,-278.66,37.82,0.81,67.95,31.36,32.15,30.61,32.5,31.37,5895936.0,188285152.0
2013-03-29,49.88,18.87,2.42,-285.56,37.83,0.79,69.63,31.99,32.95,31.14,33.23,32.15,4119676.0,132348384.0
2013-04-01,51.36,17.37,2.49,-294.04,33.82,0.76,71.7,32.7,33.93,32.39,34.55,32.95,4284857.0,143604544.0
2013-04-02,48.72,16.48,2.36,-278.89,33.83,0.8,68.0,33.8,32.18,32.18,34.38,33.93,4611074.0,153616864.0
2013-04-03,47.23,15.97,2.29,-270.36,33.81,0.83,65.92,32.37,31.2,30.5,32.43,32.18,5370194.0,168126624.0
2013-04-08,50.16,16.96,2.43,-287.14,33.81,0.78,70.02,30.95,33.13,29.97,33.62,31.2,3851323.0,124398992.0
2013-04-09,49.77,16.83,2.41,-284.95,33.82,0.79,69.48,33.13,32.88,31.65,33.22,33.13,2791383.0,90746160.0
2013-04-10,48.91,16.54,2.37,-280.01,33.82,0.8,68.28,32.69,32.31,32.06,32.87,32.88,2038579.0,66128820.0
2013-04-11,47.88,16.19,2.32,-274.12,33.81,0.82,66.84,32.41,31.63,31.29,32.7,32.31,2542860.0,80470400.0
2013-04-12,46.26,15.65,2.24,-264.86,33.83,0.85,64.58,31.66,30.56,30.37,31.91,31.63,2803743.0,86654456.0
2013-04-15,46.85,15.85,2.27,-268.23,33.83,0.84,65.4,30.76,30.95,30.08,31.59,30.56,1704756.0,52351256.0
2013-04-16,47.15,15.95,2.28,-269.91,33.83,0.83,65.81,30.89,31.14,30.37,31.4,30.95,1938787.0,60117460.0
2013-04-17,49.35,16.69,2.39,-282.53,33.82,0.79,68.89,31.14,32.6,30.78,32.68,31.14,3508512.0,112637128.0
2013-04-18,48.81,16.51,2.37,-279.45,33.83,0.8,68.14,31.85,32.24,31.85,32.56,32.6,2207211.0,71239752.0
2013-04-19,49.84,16.86,2.42,-285.34,33.83,0.79,69.58,32.24,32.92,31.86,33.46,32.24,4051946.0,131580624.0
2013-04-22,50.48,17.07,2.45,-288.99,33.82,0.78,70.47,32.83,33.35,31.99,33.43,32.92,3042150.0,99497152.0
2013-04-23,46.5,17.03,2.13,38.0,36.62,0.78,70.3,33.52,33.27,32.63,34.45,33.35,6072267.0,204359216.0
2013-04-24,51.16,18.74,2.34,41.8,36.63,0.71,77.34,33.08,36.6,32.44,36.6,33.27,6925182.0,239721856.0
2013-04-25,49.74,18.22,2.28,40.64,36.63,0.73,75.19,36.6,35.58,34.61,39.59,36.6,8038991.0,297304608.0
2013-04-26,47.88,17.54,2.19,39.13,36.63,0.76,72.38,35.57,34.25,33.54,36.16,35.58,4225106.0,146873264.0
2013-05-02,51.14,18.73,2.34,41.79,36.62,0.71,77.31,34.06,36.58,33.7,36.97,34.25,4033229.0,144092960.0
2013-05-03,51.03,18.69,2.34,41.7,36.63,0.71,77.14,36.78,36.51,36.37,39.42,36.58,5670568.0,213470464.0
2013-05-06,52.04,19.06,2.38,42.53,36.63,0.7,78.68,36.59,37.23,35.79,37.77,36.51,5555612.0,205170432.0
2013-05-07,49.85,18.26,2.28,40.74,36.63,0.73,75.37,37.17,35.66,35.36,37.17,37.23,6431770.0,232084320.0
2013-05-08,52.5,19.23,2.41,42.9,36.63,0.69,79.36,35.94,37.55,35.42,38.39,35.66,6803850.0,251818800.0
2013-05-09,55.8,20.44,2.56,45.6,36.63,0.65,84.36,37.28,39.92,37.28,40.21,37.55,6858144.0,265128256.0
2013-05-10,54.76,20.06,2.51,44.75,36.63,0.66,82.78,39.75,39.17,38.07,39.75,39.92,4148522.0,161326864.0
2013-05-13,54.11,19.82,2.48,44.21,36.63,0.67,81.8,39.24,38.71,38.14,39.35,39.17,3665089.0,141366672.0
2013-05-14,56.92,20.85,2.61,46.51,36.63,0.64,86.05,38.71,40.72,38.27,41.83,38.71,5247820.0,209269488.0
2013-05-15,57.85,21.19,2.65,47.28,36.63,0.63,87.46,40.39,41.39,39.82,42.15,40.72,5280861.0,216494736.0
2013-05-16,57.1,20.91,2.62,46.66,36.62,0.63,86.33,41.39,40.85,40.44,42.09,41.39,4830211.0,197786352.0
2013-05-17,57.06,20.9,2.61,46.63,36.63,0.63,86.26,40.85,40.82,40.27,40.99,40.85,4259658.0,172888976.0
2013-05-20,56.48,20.69,2.59,46.15,36.63,0.64,85.38,41.02,40.4,39.35,41.41,40.82,4581065.0,183257632.0
2013-05-21,57.47,21.05,2.63,46.97,36.63,0.63,86.89,40.47,41.12,40.08,41.61,40.4,4270369.0,175219680.0
2013-05-22,53.47,19.59,2.45,43.7,36.64,0.68,80.84,40.76,38.25,38.01,41.43,41.12,8022559.0,313250080.0
2013-05-23,53.49,19.59,2.45,43.71,36.62,0.68,80.87,37.75,38.27,36.13,39.16,38.25,7175120.0,267837264.0
2013-05-24,54.13,19.82,2.48,44.23,36.62,0.67,81.82,37.42,38.72,37.4,38.86,38.27,4306547.0,165057664.0
2013-05-27,54.89,20.1,2.51,44.85,36.62,0.66,82.97,39.02,39.26,38.42,40.31,38.72,3748865.0,148034192.0
2013-05-28,53.76,19.69,2.46,43.93,36.63,0.67,81.28,39.28,38.46,37.94,39.46,39.26,2361714.0,91117288.0
2013-05-29,53.94,19.76,2.47,44.08,36.63,0.67,81.55,38.24,38.59,37.04,39.27,38.46,4756777.0,182051616.0
2013-05-30,52.55,19.25,2.41,42.94,36.63,0.69,79.44,38.2,37.59,37.41,38.51,38.59,4010940.0,151826416.0
2013-05-31,50.94,18.66,2.33,41.63,36.63,0.71,77.01,37.6,36.44,36.13,38.12,37.59,3691783.0,135925040.0
2013-06-03,50.78,18.6,2.33,41.49,36.63,0.71,76.76,36.84,36.32,36.18,37.13,36.44,2732484.0,100232608.0
2013-06-04,48.69,17.83,2.23,39.79,36.62,0.74,73.61,36.34,34.83,34.19,36.62,36.32,4383633.0,153650752.0
2013-06-05,51.41,18.83,2.36,42.01,36.63,0.7,77.72,34.83,36.78,34.83,36.97,34.83,5004936.0,182163792.0
2013-06-06,50.85,18.62,2.33,41.55,36.62,0.71,76.87,36.91,36.38,35.99,36.97,36.78,2433368.0,88534312.0
2013-06-07,51.58,18.89,2.36,42.15,36.62,0.7,77.98,36.56,36.9,36.39,37.55,36.38,4130085.0,153095632.0
2013-06-13,50.92,18.65,2.33,41.61,36.63,0.71,76.98,36.62,36.43,35.26,36.83,36.9,2353868.0,84849272.0
2013-06-14,53.89,19.74,2.47,44.04,36.63,0.67,81.47,36.69,38.55,36.69,39.24,36.43,6289270.0,240982064.0
2013-06-17,55.23,20.23,2.53,45.13,36.63,0.49,83.49,38.62,39.7,38.62,40.02,38.55,4182892.0,165546528.0
2013-06-18,54.12,19.82,2.48,44.22,36.62,0.5,81.81,39.92,38.9,38.52,40.08,39.7,2185246.0,85097768.0
2013-06-19,54.29,19.88,2.49,44.36,36.62,0.5,82.07,38.91,39.03,37.73,39.23,38.9,2237778.0,85967568.0
2013-06-20,51.4,18.83,2.36,42.0,36.63,0.53,77.71,38.64,36.95,36.89,39.04,39.03,2112432.0,79996168.0
2013-06-21,51.97,19.03,2.38,42.47,36.62,0.52,78.57,36.11,37.36,35.72,37.93,36.95,1553057.0,57043308.0
2013-06-24,49.81,18.24,2.28,40.7,36.62,0.55,75.3,37.36,35.81,34.59,37.36,37.36,3197896.0,114392040.0
2013-06-25,50.55,18.51,2.32,41.31,36.62,0.54,76.42,35.6,36.34,32.56,36.48,35.81,2910690.0,102978048.0
2013-06-26,54.67,20.02,2.5,44.67,36.62,0.5,82.64,37.09,39.3,36.36,39.42,36.34,5124341.0,196670544.0
2013-06-27,54.57,19.99,2.5,44.59,36.63,0.5,82.49,39.37,39.23,38.77,40.34,39.3,4274709.0,169939440.0
2013-06-28,54.31,19.89,2.49,44.38,36.62,0.5,82.1,38.97,39.04,37.58,39.94,39.23,3588158.0,138131936.0
2013-07-01,56.43,21.13,2.59,46.12,37.44,0.48,85.31,38.78,40.57,38.06,41.1,39.04,3794466.0,153110880.0
2013-07-02,57.02,21.35,2.61,46.6,37.44,0.48,86.2,40.35,40.99,40.35,42.22,40.57,4324251.0,179730784.0
2013-07-03,62.72,23.48,2.87,51.26,37.44,0.43,94.82,40.54,45.09,40.35,45.09,40.99,4797697.0,207436480.0
2013-07-04,64.35,24.09,2.95,52.59,37.44,0.42,97.29,45.77,46.26,44.83,48.08,45.09,5193790.0,242054224.0
2013-07-05,64.23,24.04,2.94,52.48,37.43,0.42,97.09,46.2,46.17,44.64,46.9,46.26,4306435.0,195183472.0
2013-07-08,60.58,22.68,2.78,49.5,37.44,0.45,91.58,44.93,43.55,42.66,44.93,46.17,3995477.0,174905904.0
2013-07-09,60.1,22.5,2.75,49.11,37.44,0.45,90.85,43.52,43.2,41.94,43.91,43.55,3275477.0,139725680.0
2013-07-10,62.68,23.46,2.87,51.22,37.43,0.43,94.75,43.2,45.06,42.29,45.46,43.2,3695905.0,163946768.0
2013-07-11,63.09,23.62,2.89,51.55,37.44,0.43,95.37,44.9,45.35,43.65,46.2,45.06,3615689.0,162980800.0
2013-07-12,61.0,22.83,2.79,49.84,37.43,0.45,92.21,45.31,43.85,43.8,45.31,45.35,4025926.0,178352192.0
2013-07-15,60.44,22.63,2.77,49.39,37.44,0.45,91.37,43.09,43.45,42.55,43.84,43.85,4605604.0,198880912.0
2013-07-16,60.64,22.7,2.78,49.55,37.43,0.45,91.68,43.48,43.59,42.95,44.3,43.45,3038815.0,132818904.0
2013-07-17,59.56,22.3,2.73,48.67,37.44,0.46,90.03,43.2,42.81,42.42,43.56,43.59,3999068.0,171816384.0
2013-07-18,57.17,21.4,2.62,46.71,37.43,0.47,86.42,42.59,41.1,40.91,42.59,42.81,7423849.0,306233920.0
2013-07-19,57.28,21.44,2.62,46.8,37.43,0.47,86.59,41.15,41.17,40.73,42.49,41.1,5591171.0,232598464.0
2013-07-22,58.04,21.73,2.66,47.43,37.44,0.47,87.75,40.67,41.73,40.41,41.94,41.17,2314429.0,96251008.0
2013-07-23,60.65,22.71,2.78,49.56,37.44,0.45,91.69,42.16,43.6,42.16,43.74,41.73,4110383.0,177277424.0
2013-07-24,60.43,22.62,2.77,49.38,37.43,0.45,91.36,43.72,43.44,42.95,44.04,43.6,3068270.0,133081496.0
2013-07-25,57.55,21.54,2.64,47.03,37.43,0.47,87.0,43.39,41.37,41.32,43.95,43.44,4088552.0,172476416.0
2013-07-26,57.73,21.61,2.64,47.17,37.43,0.47,87.27,41.04,41.5,41.04,41.99,41.37,1858307.0,77179672.0
2013-07-29,56.08,20.99,2.57,45.83,37.43,0.48,84.78,41.02,40.32,40.26,41.49,41.5,2473670.0,100738232.0
2013-07-30,54.6,20.44,2.5,44.61,37.44,0.5,82.54,40.28,39.25,39.01,40.99,40.32,2801737.0,111414864.0
2013-07-31,55.15,20.65,2.53,45.07,37.44,0.49,83.37,39.07,39.64,39.07,40.33,39.25,1111935.0,44381508.0
2013-08-01,58.56,21.92,2.68,47.85,37.43,0.46,88.53,39.66,42.1,39.4,42.49,39.64,3627007.0,151016416.0
2013-08-02,58.56,21.92,2.68,47.85,37.43,0.46,88.53,42.23,42.1,42.03,42.94,42.1,2133283.0,90652664.0
2013-08-05,60.62,22.69,2.78,49.54,37.43,0.45,91.65,42.16,43.58,42.13,44.04,42.1,3503604.0,152322160.0
2013-08-06,54.2,22.41,2.67,52.45,41.35,0.45,90.5,43.58,43.03,42.18,43.58,43.58,3261863.0,140186768.0
2013-08-07,53.32,22.04,2.63,51.59,41.34,0.46,89.02,43.48,42.33,42.29,43.48,43.03,1329255.0,56694352.0
2013-08-08,52.78,21.82,2.6,51.07,41.34,0.47,88.12,42.36,41.9,40.86,43.59,42.33,4746786.0,200522480.0
2013-08-09,53.32,22.05,2.63,51.6,41.35,0.46,89.03,42.0,42.34,41.82,43.03,41.9,2553350.0,108218528.0
2013-08-12,53.39,22.07,2.63,51.66,41.34,0.46,89.14,42.42,42.39,41.9,43.19,42.34,2387237.0,101347488.0
2013-08-13,54.84,22.67,2.7,53.07,41.34,0.45,91.57,42.49,43.54,41.84,43.59,42.39,3683868.0,158496992.0
2013-08-14,53.64,22.18,2.64,51.9,41.35,0.46,89.55,43.39,42.59,42.16,43.46,43.54,1932797.0,82504256.0
2013-08-15,52.33,21.64,2.58,50.64,41.35,0.47,87.38,42.59,41.55,41.54,42.88,42.59,1961257.0,82510112.0
2013-08-16,51.62,21.34,2.54,49.95,41.34,0.48,86.19,41.71,40.99,40.86,41.94,41.55,1865145.0,76895512.0
2013-08-19,53.38,22.07,2.63,51.66,41.35,0.46,89.13,40.86,42.38,40.41,42.51,40.99,1996319.0,83413336.0
2013-08-20,54.25,22.43,2.67,52.5,41.35,0.45,90.58,42.38,43.07,42.38,43.37,42.38,3184359.0,137015744.0
2013-08-21,54.41,22.5,2.68,52.65,41.35,0.45,90.85,43.03,43.2,42.03,43.27,43.07,1559635.0,66601396.0
2013-08-22,55.17,22.81,2.72,53.38,41.34,0.45,92.11,42.76,43.8,42.76,44.52,43.2,2724413.0,119774720.0
2013-08-23,59.3,24.52,2.92,57.38,41.35,0.41,99.01,43.92,47.08,43.92,47.83,43.8,5636408.0,258559824.0
2013-08-26,58.29,24.1,2.87,56.41,41.34,0.42,97.33,47.37,46.28,45.94,47.81,47.08,4235397.0,197438768.0
2013-08-27,56.79,23.48,2.8,54.95,41.35,0.43,94.82,46.39,45.09,43.72,46.42,46.28,4104005.0,183910192.0
2013-08-28,56.09,23.19,2.76,54.28,41.34,0.44,93.66,44.57,44.54,44.17,45.87,45.09,3303443.0,148761872.0
2013-08-29,55.64,23.01,2.74,53.84,41.36,0.44,92.91,44.52,44.18,43.76,44.84,44.54,1497136.0,66101556.0
