,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2012-04-13,16.87,1.99,1.18,11.23,1.68,1.04,16.63,2.13,2.36,15.68,1.82,1.78,14.91,2.29,151548.86,5493.234,5510.289,5486.247,5538.496,5487.773,3819656300.0,41544480903.0
2012-04-16,16.92,2.0,1.18,11.22,1.67,1.04,16.91,2.13,2.38,16.34,1.82,1.74,14.91,2.3,151148.04,5477.445,5500.2,5468.408,5524.557,5510.289,3018154800.0,29597088829.0
2012-04-17,16.7,1.97,1.16,11.13,1.66,1.03,16.36,2.1,2.33,15.83,1.79,1.75,14.91,2.31,149930.7,5495.759,5431.205,5429.866,5510.286,5500.2,2905753600.0,27169194640.0
2012-04-18,17.15,2.02,1.19,11.34,1.69,1.05,17.08,2.16,2.39,15.71,1.84,1.86,14.9,2.27,152620.37,5448.975,5557.259,5441.349,5562.12,5431.205,4398703100.0,40183232886.0
2012-04-19,17.09,2.01,1.19,11.31,1.69,1.05,17.07,2.16,2.38,15.66,1.84,1.88,14.92,2.28,152457.1,5555.577,5554.611,5531.423,5576.844,5557.259,3555730600.0,40133826328.0
2012-04-20,17.25,2.04,1.2,11.45,1.71,1.06,17.14,2.2,2.42,15.76,1.84,1.87,14.91,2.25,154288.35,5544.228,5627.794,5539.532,5628.367,5554.611,4761679900.0,46243789269.0
2012-04-23,17.19,2.03,1.19,11.38,1.7,1.05,16.92,2.21,2.35,16.03,1.83,1.86,14.91,2.27,153239.08,5621.748,5585.416,5570.21,5644.5,5627.794,4465030000.0,43666857736.0
2012-04-24,17.28,2.03,1.18,11.42,1.7,1.05,16.79,2.17,2.34,16.26,1.8,1.88,14.9,2.26,153734.28,5564.025,5595.8,5501.876,5668.625,5585.416,5554321300.0,53629895747.0
2012-04-25,17.37,2.06,1.19,11.46,1.71,1.06,16.83,2.23,2.37,15.79,1.84,1.81,14.93,2.25,154511.85,5581.345,5635.666,5572.349,5649.59,5595.8,4976568200.0,47384782213.0
2012-04-26,17.44,2.06,1.19,11.45,1.71,1.06,16.79,2.24,2.31,15.26,1.85,1.81,14.93,2.25,154439.96,5650.588,5640.916,5609.638,5667.648,5635.666,4443527900.0,45105674122.0
2012-04-27,17.37,2.05,1.18,11.45,1.71,1.04,17.01,2.21,2.3,15.0,1.84,1.77,14.91,2.26,154291.53,5641.187,5630.8,5624.155,5658.229,5640.916,3499467500.0,36513852151.0
2012-05-02,17.96,2.09,1.2,11.59,1.74,1.06,17.27,2.26,2.3,16.19,1.87,1.69,15.05,2.22,156963.52,5706.766,5748.685,5668.978,5780.609,5630.8,5960163400.0,63733396700.0
2012-05-03,17.98,2.09,1.21,11.58,1.74,1.06,17.41,2.29,2.3,16.89,1.86,1.69,15.03,2.22,156834.02,5739.026,5760.972,5730.047,5768.22,5748.685,4184066300.0,46792202213.0
2012-05-04,18.09,2.1,1.21,11.63,1.75,1.06,17.54,2.3,2.32,16.4,1.93,1.7,15.04,2.21,157466.81,5755.964,5807.639,5726.267,5808.994,5760.972,4533538200.0,50098330854.0
2012-05-07,18.13,2.1,1.21,11.6,1.74,1.05,17.92,2.31,2.33,16.16,1.96,1.7,15.04,2.21,157150.35,5772.788,5800.73,5751.589,5802.286,5807.639,5016767000.0,56763220110.0
2012-05-08,18.09,2.1,1.22,11.57,1.74,1.05,17.84,2.3,2.31,17.07,1.96,1.7,15.05,2.22,156855.89,5799.475,5787.828,5735.173,5800.591,5800.73,4760173800.0,51693057899.0
2012-05-09,17.73,2.06,1.19,11.38,1.71,1.04,17.49,2.25,2.29,15.53,1.89,1.7,15.04,2.26,154444.54,5739.702,5684.508,5679.908,5741.977,5787.828,4386621400.0,50496424643.0
2012-05-10,17.75,2.06,1.19,11.38,1.71,1.04,17.43,2.26,2.29,16.18,1.9,1.71,15.03,2.26,154459.43,5685.555,5687.291,5666.364,5706.979,5684.508,3605663700.0,39183654903.0
2012-05-11,17.61,2.04,1.18,11.3,1.7,1.03,17.17,2.23,2.27,16.05,1.88,1.66,15.03,2.28,153438.17,5677.766,5641.498,5640.144,5704.382,5687.291,2990279800.0,34377955095.0
2012-05-14,17.49,2.03,1.17,11.22,1.69,1.03,16.93,2.19,2.23,15.61,1.79,1.72,15.03,2.3,152197.14,5678.749,5596.068,5589.558,5685.307,5641.498,3914877800.0,42778188544.0
2012-05-15,17.47,2.03,1.17,11.19,1.68,1.02,17.34,2.17,2.25,15.62,1.87,1.72,15.03,2.31,151846.05,5558.556,5598.933,5544.305,5601.371,5596.068,3243009100.0,35594200612.0
2012-05-16,17.19,1.99,1.14,11.06,1.66,1.0,16.94,2.12,2.2,15.38,1.81,1.65,15.04,2.34,149943.44,5583.742,5515.181,5513.137,5591.319,5598.933,3208270600.0,34445060539.0
2012-05-17,17.47,2.03,1.17,11.21,1.68,1.02,17.14,2.16,2.24,16.56,1.9,1.68,15.02,2.31,151866.0,5520.787,5601.945,5505.542,5614.351,5515.181,3261221500.0,35396898672.0
2012-05-18,17.21,2.0,1.15,11.05,1.66,1.01,16.87,2.12,2.2,16.01,1.87,1.65,15.04,2.34,149796.78,5562.881,5519.847,5505.101,5578.555,5601.945,3368765800.0,33987481696.0
2012-05-21,17.26,2.0,1.16,11.09,1.67,1.01,17.2,2.13,2.21,15.46,1.81,1.66,15.04,2.33,150307.31,5517.35,5544.463,5497.164,5579.888,5519.847,2859080900.0,31957293301.0
2012-05-22,17.5,2.03,1.17,11.2,1.68,1.02,17.4,2.2,2.21,15.99,1.85,1.68,15.05,2.31,151645.35,5567.029,5624.787,5563.43,5625.874,5544.463,3087477400.0,33730192855.0
2012-05-23,17.42,2.02,1.16,11.14,1.68,1.01,17.03,2.19,2.19,15.31,1.78,1.67,15.04,2.32,150847.01,5613.911,5598.713,5561.054,5641.33,5624.787,3294634000.0,37574668762.0
2012-05-24,17.35,2.01,1.16,11.09,1.67,1.01,17.02,2.17,2.19,15.22,1.75,1.63,15.04,2.33,150280.34,5590.491,5562.739,5548.64,5629.818,5598.713,3133141200.0,32866031411.0
2012-05-25,17.22,2.0,1.15,11.03,1.66,1.0,16.84,2.17,2.18,15.65,1.78,1.69,15.03,2.35,149424.86,5564.274,5519.79,5504.556,5582.935,5562.739,2895954700.0,28488940717.0
2012-05-28,17.48,2.03,1.17,11.14,1.68,1.02,17.16,2.23,2.21,15.89,1.81,1.71,15.04,2.33,150903.19,5501.714,5596.082,5462.994,5597.182,5519.79,3858903600.0,37778280595.0
2012-05-29,17.72,2.06,1.19,11.25,1.69,1.03,17.43,2.26,2.25,15.84,1.81,1.74,15.04,2.3,152512.27,5597.157,5677.531,5591.385,5688.658,5596.082,4969420100.0,51704410178.0
2012-05-30,17.68,2.05,1.19,11.22,1.69,1.03,17.48,2.27,2.25,16.78,1.78,1.74,15.02,2.31,152047.76,5667.547,5661.268,5648.237,5683.861,5677.531,3632446800.0,38293521440.0
2012-05-31,17.58,2.04,1.18,11.16,1.68,1.01,17.18,2.25,2.23,16.45,1.83,1.69,15.04,2.32,151061.27,5617.291,5632.061,5606.606,5661.812,5661.268,2965103700.0,31878502765.0
2012-06-01,17.55,2.04,1.18,11.17,1.68,1.01,17.27,2.26,2.23,16.41,1.8,1.62,15.04,2.32,151260.19,5636.624,5636.456,5617.048,5676.284,5632.061,3131859300.0,36242319182.0
2012-06-04,17.01,1.97,1.14,10.9,1.64,1.0,17.03,2.17,2.16,15.89,1.71,1.6,15.04,2.38,147656.39,5568.858,5476.18,5475.162,5579.945,5636.456,3865967300.0,42691466515.0
2012-06-05,17.04,1.97,1.14,10.92,1.64,1.0,16.91,2.16,2.18,15.56,1.7,1.67,15.04,2.37,147982.49,5488.899,5479.895,5456.406,5508.923,5476.18,2748329700.0,29673431978.0
2012-06-06,17.02,1.97,1.14,10.92,1.64,1.0,16.91,2.14,2.19,15.82,1.7,1.59,15.04,2.38,148105.7,5491.243,5483.247,5460.741,5514.05,5479.895,2522237500.0,29157852283.0
2012-06-07,16.92,1.96,1.13,10.83,1.63,0.99,16.76,2.12,2.19,15.74,1.69,1.55,15.03,2.46,147067.21,5527.888,5450.958,5438.47,5537.519,5483.247,2475352200.0,29159230740.0
2012-06-08,16.78,1.94,1.12,10.76,1.62,0.98,16.64,2.13,2.15,15.36,1.7,1.57,15.03,2.47,146175.3,5484.11,5406.556,5398.561,5484.598,5450.958,3318190000.0,34190670385.0
2012-06-11,17.0,1.97,1.15,10.86,1.63,0.99,17.18,2.19,2.16,15.92,1.71,1.59,15.03,2.45,147403.5,5416.808,5472.799,5403.281,5489.288,5406.556,2835659900.0,29148803437.0
2012-06-12,16.85,1.95,1.14,10.79,1.62,0.99,17.07,2.16,2.13,15.5,1.69,1.58,15.03,2.47,146412.97,5440.874,5431.342,5405.083,5458.617,5472.799,2713989000.0,27260850362.0
2012-06-13,17.07,1.98,1.15,10.9,1.64,1.0,17.41,2.19,2.15,16.1,1.69,1.67,15.04,2.46,147791.11,5443.917,5518.21,5427.79,5519.757,5431.342,3292876700.0,35298292716.0
2012-06-14,16.92,1.96,1.14,10.76,1.62,0.99,17.13,2.16,2.15,15.67,1.7,1.59,15.04,2.5,146115.02,5499.539,5472.294,5467.276,5520.735,5518.21,2842803700.0,30155328967.0
2012-06-15,17.01,1.97,1.14,10.83,1.63,0.99,17.03,2.15,2.17,15.68,1.7,1.59,15.02,2.49,147157.53,5481.747,5498.33,5436.286,5520.32,5472.294,3130267800.0,34236345609.0
2012-06-18,17.06,1.98,1.14,10.85,1.63,0.99,17.13,2.17,2.17,16.07,1.68,1.6,15.02,2.52,147504.47,5517.086,5520.012,5503.575,5547.661,5498.33,2603743300.0,28263319522.0
2012-06-19,16.93,1.96,1.14,10.78,1.62,0.99,16.95,2.14,2.16,15.61,1.67,1.59,15.03,2.5,146710.66,5512.916,5479.618,5474.525,5517.096,5520.012,2382354300.0,25059013574.0
2012-06-20,16.95,1.96,1.14,10.79,1.62,0.99,16.74,2.18,2.13,15.55,1.67,1.58,15.02,2.51,146502.73,5489.367,5467.598,5462.442,5506.636,5479.618,2192834400.0,22822635592.0
2012-06-21,16.71,1.93,1.12,10.63,1.6,0.96,16.55,2.13,2.1,15.58,1.61,1.59,15.04,2.55,144573.6,5457.402,5379.319,5361.719,5457.402,5467.598,2572939300.0,26225635901.0
2012-06-25,16.33,1.89,1.1,10.47,1.57,0.95,16.14,2.05,2.06,15.16,1.59,1.55,15.04,2.6,142034.33,5355.416,5267.786,5264.026,5355.639,5379.319,2903386400.0,28739213255.0
2012-06-26,16.32,1.89,1.1,10.46,1.57,0.95,16.25,2.06,2.07,15.17,1.57,1.55,15.03,2.6,141925.77,5235.803,5261.356,5220.716,5283.512,5267.786,2300399200.0,22961634060.0
2012-06-27,16.23,1.88,1.09,10.45,1.57,0.95,16.16,2.04,2.05,14.84,1.58,1.58,15.03,2.6,141704.65,5256.98,5244.025,5236.051,5291.113,5261.356,2136434800.0,20396142783.0
2012-06-28,16.04,1.85,1.07,10.36,1.56,0.94,15.93,2.04,2.04,14.69,1.56,1.56,15.03,2.62,140642.8,5251.883,5194.787,5192.434,5267.352,5244.025,2186233700.0,23622545375.0
2012-06-29,16.28,1.88,1.09,10.5,1.58,0.95,16.09,2.07,2.08,14.95,1.59,1.59,15.04,2.65,142509.45,5178.761,5279.948,5175.278,5282.427,5194.787,2692002000.0,27902869652.0
2012-07-02,15.79,1.91,1.06,10.48,1.57,0.95,16.66,2.14,2.09,15.81,1.72,1.58,15.03,2.63,145060.89,5301.861,5277.588,5251.201,5302.877,5279.948,2871709100.0,30041495692.0
2012-07-03,15.81,1.91,1.07,10.5,1.58,0.95,16.48,2.13,2.09,15.8,1.7,1.62,15.04,2.63,145234.68,5275.833,5282.907,5258.369,5331.296,5277.588,2704379900.0,29497237005.0
2012-07-04,15.79,1.91,1.06,10.5,1.58,0.95,16.38,2.13,2.09,15.77,1.65,1.58,15.03,2.63,145298.68,5295.233,5282.495,5258.729,5309.017,5282.907,2413845100.0,24595926759.0
2012-07-05,15.54,1.88,1.05,10.42,1.57,0.94,16.21,2.09,2.08,15.49,1.62,1.55,15.04,2.63,144237.67,5251.272,5211.482,5188.014,5251.272,5282.495,2489764300.0,24418439836.0
2012-07-06,15.75,1.9,1.06,10.5,1.58,0.95,16.59,2.12,2.08,15.81,1.65,1.61,15.03,2.63,145034.02,5214.586,5279.591,5175.316,5290.45,5211.482,3497404800.0,36091821679.0
2012-07-09,15.28,1.85,1.03,10.24,1.54,0.92,16.02,2.05,2.02,15.15,1.6,1.57,15.05,2.7,141696.6,5241.77,5147.82,5144.52,5266.673,5279.591,3527834200.0,34846779975.0
2012-07-10,15.17,1.84,1.03,10.23,1.54,0.93,16.05,2.04,1.98,15.31,1.59,1.55,15.05,2.71,141553.42,5139.558,5127.893,5117.237,5170.836,5147.82,2641447000.0,25500772252.0
2012-07-11,15.29,1.85,1.04,10.27,1.55,0.94,16.09,2.03,2.0,15.17,1.58,1.6,15.06,2.71,141914.79,5118.681,5160.51,5114.343,5163.829,5127.893,2679263600.0,25325800451.0
2012-07-12,15.44,1.87,1.05,10.3,1.55,0.94,16.32,2.08,2.04,15.36,1.57,1.55,15.04,2.76,142104.83,5148.586,5197.465,5103.378,5223.622,5160.51,4098149400.0,42343986571.0
2012-07-13,15.39,1.86,1.05,10.32,1.55,0.94,16.21,2.06,2.02,16.49,1.56,1.61,15.02,2.84,142405.76,5179.557,5200.095,5174.658,5241.189,5197.465,2469264300.0,25941310974.0
2012-07-16,15.04,1.82,1.02,10.19,1.53,0.92,15.76,2.0,1.97,15.46,1.52,1.57,15.04,3.06,140788.39,5210.213,5102.612,5101.867,5210.213,5200.095,2863603700.0,28690934466.0
2012-07-17,15.19,1.83,1.03,10.26,1.54,0.93,15.85,2.04,2.0,15.59,1.52,1.51,15.04,3.04,141677.72,5087.897,5141.138,5085.948,5158.459,5102.612,2359489500.0,24812400952.0
2012-07-18,15.26,1.84,1.03,10.28,1.55,0.93,15.94,2.06,1.99,15.99,1.6,1.52,15.04,3.03,141976.9,5138.295,5148.59,5063.563,5157.384,5141.138,3097523700.0,29904234358.0
2012-07-19,15.33,1.86,1.05,10.34,1.55,0.94,16.09,2.08,1.98,16.41,1.68,1.53,15.04,3.01,142850.39,5133.081,5175.593,5119.656,5216.15,5148.59,3514999000.0,33531556101.0
2012-07-20,15.18,1.84,1.03,10.26,1.54,0.92,16.02,2.09,1.96,15.99,1.64,1.52,15.04,3.04,141781.43,5159.127,5128.499,5112.589,5175.933,5175.593,2711830500.0,24544688485.0
2012-07-23,14.99,1.82,1.02,10.12,1.52,0.91,15.87,2.06,1.96,15.57,1.58,1.54,15.03,3.08,139819.28,5090.574,5056.309,5038.488,5090.574,5128.499,2361937200.0,22173630302.0
2012-07-24,15.05,1.83,1.03,10.13,1.52,0.91,15.99,2.08,1.97,16.23,1.63,1.54,15.03,3.08,139789.51,5030.197,5071.819,5028.978,5107.005,5056.309,2214770200.0,20884016514.0
2012-07-25,14.93,1.81,1.02,10.1,1.52,0.91,15.87,2.0,1.94,15.78,1.64,1.5,15.03,3.13,139306.15,5055.983,5044.36,5037.559,5086.973,5071.819,1783233100.0,16712606424.0
2012-07-26,14.88,1.8,1.02,10.06,1.51,0.91,15.68,2.0,1.96,16.09,1.65,1.46,15.03,3.14,138856.93,5045.38,5021.012,5015.3,5079.874,5044.36,2187574100.0,20623299213.0
2012-07-27,14.92,1.81,1.02,10.09,1.52,0.91,15.6,2.0,1.96,15.72,1.65,1.46,15.03,3.13,139377.33,5037.371,5025.832,5010.368,5064.062,5021.012,2314842200.0,22640751335.0
2012-07-30,14.83,1.79,1.0,10.01,1.51,0.89,15.87,1.99,1.96,15.25,1.56,1.44,15.04,3.15,138641.72,5031.403,4995.179,4988.637,5064.536,5025.832,2261369500.0,20545570240.0
2012-07-31,14.81,1.78,0.99,10.03,1.51,0.89,15.68,1.94,1.94,15.28,1.52,1.43,15.03,3.14,139049.14,4997.475,4996.967,4987.518,5030.742,4995.179,2384037600.0,21340191173.0
2012-08-01,14.98,1.8,1.01,10.11,1.52,0.9,15.89,1.96,1.96,15.47,1.64,1.45,15.04,3.11,140139.66,4997.471,5048.258,4996.764,5073.088,4996.967,2344898500.0,21828786896.0
2012-08-02,14.81,1.78,1.0,10.05,1.51,0.89,15.75,1.94,1.92,15.03,1.59,1.46,15.04,3.13,139408.37,5037.787,5004.628,4983.469,5049.91,5048.258,2283377000.0,20059755578.0
2012-08-03,14.95,1.8,1.01,10.13,1.52,0.9,16.0,1.95,1.96,14.93,1.64,1.51,15.03,3.11,140331.19,5016.623,5039.677,4992.991,5040.82,5004.628,2131549200.0,20596199747.0
2012-08-06,15.14,1.82,1.02,10.2,1.54,0.9,16.13,2.0,1.97,15.48,1.67,1.54,15.06,3.09,141199.16,5034.0,5103.043,5028.51,5108.516,5039.677,3159461300.0,30642008398.0
2012-08-07,15.17,1.83,1.03,10.19,1.53,0.91,16.2,2.0,1.97,15.52,1.68,1.54,15.03,3.1,140942.77,5096.631,5103.073,5083.078,5109.781,5103.043,2924158000.0,28624885622.0
2012-08-08,15.23,1.83,1.03,10.23,1.54,0.9,16.06,2.01,1.98,15.61,1.67,1.51,15.03,3.09,141446.52,5109.118,5109.881,5095.209,5141.655,5103.073,2773630700.0,28752111733.0
2012-08-09,15.39,1.84,1.04,10.27,1.54,0.91,16.26,2.01,1.99,15.48,1.67,1.56,15.03,3.07,142040.53,5107.284,5149.373,5083.867,5151.023,5109.881,2623808100.0,29243464199.0
2012-08-10,15.26,1.83,1.03,10.21,1.54,0.91,16.0,2.0,1.99,15.14,1.68,1.51,15.06,3.08,141721.52,5145.382,5126.367,5119.566,5156.402,5149.373,2589609000.0,28596745301.0
2012-08-13,15.04,1.8,1.01,10.09,1.52,0.9,15.72,1.92,1.92,15.14,1.62,1.48,15.06,3.11,140061.54,5113.761,5022.589,5018.816,5113.761,5126.367,3237603700.0,32490155007.0
2012-08-14,15.12,1.81,1.02,10.12,1.52,0.9,15.79,1.94,1.93,15.51,1.63,1.49,15.06,3.12,140280.24,5025.061,5029.752,4968.08,5034.314,5022.589,2752823800.0,28238256771.0
2012-08-15,14.91,1.78,1.01,10.0,1.51,0.89,15.6,1.92,1.9,15.61,1.6,1.47,15.07,3.16,138757.29,5015.949,4961.331,4958.419,5015.949,5029.752,2013703900.0,19277999825.0
2012-08-16,14.84,1.78,1.0,9.97,1.5,0.89,15.55,1.9,1.9,15.49,1.59,1.46,15.07,3.17,138442.75,4954.646,4939.779,4933.449,4971.464,4961.331,1636390400.0,16528053925.0
2012-08-17,14.78,1.78,1.0,9.98,1.5,0.89,15.54,1.91,1.9,15.46,1.6,1.46,15.08,3.17,138639.35,4938.616,4939.248,4901.614,4952.794,4939.779,1789642400.0,18129183777.0
2012-08-20,14.81,1.77,1.0,9.95,1.5,0.89,15.58,1.9,1.91,15.59,1.61,1.46,15.06,3.18,138004.24,4902.354,4912.756,4868.5,4924.268,4939.248,1863352900.0,17648492201.0
2012-08-21,14.91,1.78,1.0,9.98,1.5,0.89,16.04,1.9,1.92,16.11,1.63,1.51,15.05,3.18,138336.22,4914.66,4936.873,4904.272,4964.701,4912.756,2465956900.0,22655077126.0
2012-08-22,14.79,1.76,0.99,9.94,1.5,0.88,15.79,1.9,1.92,15.98,1.61,1.46,15.05,3.19,137819.86,4939.606,4906.888,4884.339,4945.877,4936.873,2214103100.0,20770527559.0
2012-08-23,14.86,1.77,0.99,9.99,1.5,0.88,15.73,1.91,1.92,16.05,1.62,1.46,15.02,3.18,138200.33,4911.489,4924.823,4889.451,4941.16,4906.888,2250569200.0,22372571466.0
2012-08-24,14.7,1.75,0.98,9.96,1.49,0.87,15.58,1.89,1.92,15.82,1.6,1.47,15.0,3.2,137540.65,4913.749,4881.867,4878.122,4922.654,4924.823,2237344700.0,21420223843.0
2012-08-27,14.36,1.71,0.95,9.85,1.47,0.86,14.89,1.85,1.85,15.47,1.51,1.43,14.89,3.25,135522.97,4866.355,4777.984,4776.825,4866.376,4881.867,2686828900.0,24209893374.0
2012-08-28,14.37,1.72,0.95,9.9,1.48,0.87,14.89,1.85,1.85,15.23,1.54,1.38,14.97,3.22,136793.06,4777.725,4809.86,4769.21,4835.231,4777.984,2418136800.0,19909709864.0
2012-08-29,14.26,1.7,0.94,9.81,1.47,0.86,14.78,1.84,1.83,15.14,1.52,1.39,14.95,3.25,135521.56,4793.103,4760.078,4758.317,4811.143,4809.86,2097785900.0,18798347283.0
2012-08-30,14.26,1.7,0.94,9.84,1.47,0.86,14.98,1.83,1.83,14.78,1.52,1.37,14.96,3.23,136145.51,4734.557,4767.392,4719.317,4786.17,4760.078,2568571000.0,23102051026.0
2012-08-31,14.42,1.7,0.93,9.78,1.47,0.85,14.73,1.83,1.83,14.46,1.5,1.4,15.02,3.25,135541.37,4753.925,4750.228,4747.387,4783.624,4767.392,1886140100.0,16077102623.0
2012-09-03,14.58,1.72,0.94,9.81,1.48,0.86,14.74,1.86,1.85,14.97,1.49,1.42,15.03,3.24,135811.3,4739.559,4790.893,4732.896,4809.132,4750.228,2813683900.0,23758380117.0
2012-09-04,14.38,1.69,0.93,9.75,1.46,0.85,14.54,1.85,1.83,14.79,1.47,1.37,15.02,3.27,134726.04,4800.4,4744.254,4732.933,4805.65,4790.893,2439791200.0,22621945698.0
2012-09-05,14.36,1.69,0.93,9.7,1.46,0.85,14.66,1.85,1.83,14.84,1.48,1.41,15.01,3.29,134014.2,4734.705,4729.703,4703.928,4751.38,4744.254,2553289500.0,21400392828.0
2012-09-06,14.5,1.71,0.94,9.76,1.47,0.85,14.87,1.86,1.85,14.96,1.49,1.42,15.02,3.23,134815.62,4739.747,4772.211,4729.153,4774.392,4729.703,2355232400.0,19076405588.0
2012-09-07,15.12,1.79,0.98,10.13,1.52,0.88,15.43,1.98,1.91,15.31,1.56,1.45,15.01,3.12,139722.03,4804.877,4981.236,4804.877,5031.745,4772.211,6898122100.0,59063801659.0
2012-09-10,15.2,1.8,0.99,10.14,1.52,0.89,15.69,2.02,1.94,15.41,1.6,1.46,15.02,3.12,139844.75,4985.114,4993.057,4966.663,5011.352,4981.236,4436994500.0,41407872923.0
2012-09-11,15.08,1.78,0.98,10.06,1.51,0.87,15.54,2.0,1.92,15.32,1.59,1.42,15.0,3.14,138723.52,4972.731,4956.271,4920.732,4972.731,4993.057,3216139800.0,28843900461.0
2012-09-12,15.17,1.8,0.98,10.08,1.51,0.87,15.63,2.0,1.93,14.85,1.63,1.43,15.02,3.14,138832.67,4987.648,4972.245,4928.306,5011.52,4956.271,3408695100.0,30826470932.0
2012-09-13,15.0,1.77,0.98,10.01,1.5,0.87,15.52,1.97,1.9,14.94,1.56,1.39,15.0,3.16,138067.38,4964.684,4928.667,4928.04,4982.441,4972.245,2879447400.0,25739769545.0
2012-09-14,15.1,1.79,0.98,10.1,1.52,0.88,15.64,2.0,1.92,14.74,1.57,1.42,15.01,3.13,139232.53,4983.428,4969.803,4937.161,5006.641,4928.667,4105242400.0,37641547305.0
2012-09-17,14.71,1.74,0.96,9.9,1.49,0.87,15.13,1.93,1.85,14.32,1.54,1.39,15.02,3.19,136693.5,4963.311,4854.963,4852.672,4969.521,4969.803,3259701600.0,29437540534.0
2012-09-18,14.56,1.72,0.95,9.8,1.47,0.86,14.86,1.92,1.82,14.19,1.52,1.4,15.0,3.22,135276.4,4833.948,4803.258,4788.258,4842.644,4854.963,2207749900.0,19936173584.0
2012-09-19,14.65,1.73,0.95,9.83,1.48,0.86,14.97,1.94,1.83,14.3,1.56,1.38,15.01,3.22,135613.05,4806.818,4826.119,4791.946,4832.847,4803.258,2362724100.0,21741650280.0
2012-09-20,14.31,1.69,0.93,9.65,1.45,0.84,14.79,1.86,1.79,14.17,1.52,1.37,15.01,3.27,133350.09,4805.983,4727.471,4722.112,4805.983,4826.119,3011537600.0,26282629025.0
2012-09-21,14.32,1.69,0.93,9.7,1.45,0.84,14.79,1.88,1.81,13.91,1.54,1.32,14.96,3.26,133648.14,4715.56,4738.25,4708.872,4777.129,4727.471,2808270100.0,23645836003.0
2012-09-24,14.39,1.7,0.94,9.72,1.46,0.84,15.07,1.88,1.83,14.0,1.53,1.33,14.97,3.26,133896.41,4704.922,4766.317,4683.148,4786.07,4738.25,2685898200.0,22323921823.0
2012-09-25,14.33,1.69,0.93,9.72,1.45,0.84,14.98,1.87,1.83,14.21,1.52,1.38,14.94,3.26,133801.24,4753.452,4755.921,4739.663,4786.58,4766.317,2072627000.0,18490059125.0
2012-09-26,14.15,1.67,0.92,9.62,1.44,0.83,14.8,1.84,1.77,14.27,1.52,1.35,14.96,3.22,132612.19,4749.82,4706.912,4697.656,4768.683,4755.921,1916999600.0,16689951488.0
2012-09-27,14.57,1.71,0.95,9.89,1.48,0.85,15.23,1.92,1.81,14.67,1.5,1.39,14.95,3.14,136236.47,4708.457,4849.374,4707.63,4883.55,4706.912,3786932600.0,32927406666.0
2012-09-28,14.84,1.75,0.96,10.03,1.5,0.86,15.73,1.98,1.83,14.96,1.53,1.39,14.96,3.09,138088.69,4814.595,4934.33,4812.046,4943.626,4849.374,4177467500.0,37022529121.0
2012-10-08,14.72,1.68,0.96,9.96,1.44,0.86,15.73,1.85,1.83,14.59,1.49,1.38,14.46,3.11,137323.19,4931.417,4891.739,4866.183,4964.439,4934.33,2493936700.0,22728086433.0
2012-10-09,15.06,1.72,0.98,10.14,1.47,0.87,16.02,1.9,1.87,15.2,1.55,1.4,14.46,3.06,139786.19,4917.084,4994.404,4917.084,5013.314,4891.739,3719939200.0,32400853101.0
2012-10-10,15.09,1.73,0.98,10.14,1.47,0.87,16.02,1.91,1.9,14.66,1.53,1.41,14.47,3.06,139733.16,4980.826,4994.625,4957.708,4999.371,4994.404,2699526600.0,24031778054.0
2012-10-11,14.94,1.71,0.97,10.08,1.46,0.86,15.69,1.88,1.86,14.74,1.51,1.42,14.45,3.07,139004.42,4977.313,4953.103,4947.558,4988.809,4994.625,2744149800.0,23642952406.0
2012-10-12,14.97,1.71,0.98,10.09,1.46,0.87,15.73,1.88,1.88,14.45,1.51,1.42,14.48,3.07,139396.47,4972.001,4961.488,4925.01,5017.762,4953.103,2647330700.0,22774607191.0
2012-10-15,14.87,1.7,0.97,10.07,1.46,0.87,15.66,1.88,1.86,14.36,1.5,1.41,14.45,3.07,139206.89,4964.715,4942.543,4908.953,4970.244,4961.488,1945784800.0,18069898804.0
2012-10-16,14.9,1.7,0.97,10.06,1.46,0.87,15.71,1.88,1.86,14.4,1.48,1.45,14.47,3.07,139131.32,4938.527,4949.344,4927.095,4984.046,4942.543,2234785200.0,20586468568.0
2012-10-17,14.92,1.71,0.97,10.1,1.46,0.87,15.7,1.88,1.88,14.41,1.48,1.45,14.46,3.06,139534.99,4967.696,4957.571,4914.147,4981.021,4949.344,2415577500.0,21641898343.0
2012-10-18,15.18,1.73,0.98,10.21,1.48,0.88,15.96,1.91,1.92,14.62,1.53,1.44,14.47,3.03,140970.31,4969.454,5027.758,4966.427,5038.655,4957.571,3446497100.0,30041430794.0
2012-10-19,15.15,1.73,0.98,10.2,1.47,0.88,15.86,1.91,1.9,14.52,1.53,1.43,14.45,3.04,140735.58,5023.023,5016.006,5008.22,5037.626,5027.758,2414492600.0,21012185579.0
2012-10-22,15.24,1.74,0.98,10.21,1.48,0.88,15.9,1.93,1.92,14.32,1.51,1.41,14.46,3.03,140969.03,4989.423,5035.067,4980.743,5048.306,5016.006,2320236300.0,21310784210.0
2012-10-23,15.15,1.72,0.98,10.13,1.46,0.87,15.99,1.89,1.9,14.15,1.54,1.4,14.46,3.05,139806.84,5034.282,4975.883,4969.708,5043.206,5035.067,2611155800.0,22151437100.0
