,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-04-24,30.94,3.36,2.45,29.41,3.86,2.99,32.88,3.65,4.18,28.17,3.64,4.1,13.12,0.84,41955.51,6958.96,7114.48,6956.45,7116.18,6977.44,2047017657.0,36161898069.3
2018-04-25,30.86,3.36,2.42,29.34,3.85,2.97,33.75,3.65,4.13,28.07,3.55,3.96,13.13,0.84,41888.49,7084.46,7114.16,7071.68,7137.66,7114.48,2168177121.0,35480286306.8
2018-04-26,30.0,3.27,2.35,28.53,3.76,2.89,32.85,3.55,4.0,27.27,3.46,3.74,13.16,0.86,40992.55,7114.89,6940.68,6940.68,7114.89,7114.16,2107557757.0,34667052996.4
2018-04-27,30.03,3.29,2.37,28.51,3.76,2.9,32.87,3.62,4.05,27.29,3.47,3.86,13.2,0.85,41350.34,6992.07,6998.77,6936.09,7038.71,6940.68,1903413094.0,33561910418.9
2018-05-02,29.76,3.27,2.34,28.5,3.76,2.87,32.62,3.57,3.91,26.48,3.47,3.72,13.21,0.85,41517.51,7038.75,7038.24,6999.52,7078.03,6998.77,1766862015.0,30428408097.9
2018-05-03,30.06,3.31,2.36,28.78,3.8,2.9,33.05,3.63,3.99,24.16,3.51,3.75,13.21,0.84,41885.54,7031.86,7104.13,6962.63,7105.08,7038.24,1887899653.0,31699828471.4
2018-05-04,30.1,3.32,2.35,28.88,3.82,2.91,32.78,3.62,4.01,26.19,3.54,3.76,13.24,0.85,41997.03,7097.09,7129.33,7084.81,7166.56,7104.13,1640066650.0,30461396573.1
2018-05-07,30.57,3.37,2.38,29.35,3.89,2.96,33.6,3.67,4.14,27.96,3.68,3.84,13.24,0.84,42649.64,7151.49,7254.6,7142.71,7262.49,7129.33,1860389324.0,35730474030.7
2018-05-08,30.77,3.39,2.39,29.55,3.91,2.98,33.45,3.73,4.12,27.43,3.7,3.86,13.24,0.83,43053.2,7259.37,7299.26,7258.24,7305.48,7254.6,2093605595.0,37742846531.0
2018-05-09,30.78,3.38,2.39,29.54,3.91,2.97,33.23,3.76,4.17,28.09,3.7,3.85,13.24,0.83,42986.4,7302.12,7299.28,7267.03,7313.12,7299.26,1674840278.0,28856504173.9
2018-05-10,30.85,3.39,2.39,29.7,3.93,2.99,33.17,3.74,4.14,28.19,3.72,3.87,13.25,0.83,43206.04,7308.36,7334.62,7277.29,7337.33,7299.28,1679012001.0,30504074511.8
2018-05-11,30.64,3.37,2.37,29.52,3.91,2.97,32.95,3.71,4.11,27.97,3.7,3.85,13.25,0.84,42978.02,7350.02,7287.98,7287.68,7361.75,7334.62,1878592587.0,35092577528.9
2018-05-14,30.76,3.37,2.37,29.84,3.96,3.0,33.16,3.77,4.12,28.09,3.71,3.63,13.26,0.83,43381.19,7310.19,7364.55,7310.19,7403.48,7287.98,1987308866.0,38376489822.2
2018-05-15,30.88,3.38,2.37,29.99,3.98,3.02,33.47,3.8,4.07,28.24,3.74,3.77,13.27,0.84,43641.22,7394.34,7406.36,7332.74,7406.36,7364.55,1696609409.0,30196398798.3
2018-05-16,30.91,3.38,2.38,29.92,3.97,3.01,33.59,3.85,4.12,27.53,3.75,3.78,13.26,0.84,43564.5,7389.61,7392.62,7371.64,7443.3,7406.36,1728712577.0,31804562709.3
2018-05-17,30.76,3.36,2.37,29.76,3.94,3.0,33.35,3.82,4.09,27.35,3.73,3.88,13.26,0.84,43311.09,7392.73,7347.0,7328.56,7404.29,7392.62,1476678935.0,26233561813.4
2018-05-18,30.68,3.37,2.36,29.74,3.94,3.0,33.54,3.8,4.06,27.31,3.72,3.88,13.26,0.85,43268.35,7337.51,7341.24,7263.62,7361.49,7347.0,1512038060.0,26700766978.0
2018-05-21,31.0,3.41,2.39,30.06,3.99,3.03,33.15,3.82,4.11,26.96,3.76,3.92,13.27,0.84,43711.4,7398.47,7428.02,7398.47,7446.39,7341.24,2125420540.0,36161057841.1
2018-05-22,30.9,3.42,2.39,30.02,4.01,3.02,33.69,3.85,4.15,27.06,3.78,3.93,13.35,0.87,43678.86,7418.95,7423.8,7367.06,7423.8,7428.02,1744177110.0,29726099198.0
2018-05-23,30.45,3.37,2.35,29.68,3.96,2.99,33.52,3.84,4.06,26.06,3.74,3.88,13.35,0.88,43192.09,7415.89,7335.86,7335.86,7421.0,7423.8,1794620401.0,32183162145.3
2018-05-24,30.27,3.36,2.35,29.46,3.93,2.97,33.26,3.77,4.06,26.58,3.72,3.88,13.35,0.89,42912.44,7337.06,7281.76,7270.61,7351.48,7335.86,1702208459.0,30621387470.7
2018-05-25,29.82,3.31,2.31,29.14,3.89,2.93,33.93,3.67,4.04,26.23,3.76,3.83,13.34,0.9,42477.36,7267.97,7193.44,7181.6,7278.64,7281.76,1850446070.0,31171549032.1
2018-05-28,29.72,3.29,2.3,29.29,3.9,2.94,34.21,3.67,4.08,26.16,3.75,3.37,13.33,0.9,42650.66,7169.73,7215.65,7161.67,7268.06,7193.44,1783747403.0,30159242436.9
2018-05-29,29.34,3.26,2.27,28.96,3.86,2.91,33.11,3.59,4.02,25.89,3.62,3.65,13.34,0.91,42185.22,7195.52,7129.85,7128.48,7258.49,7215.65,1750830388.0,30392504139.9
2018-05-30,28.47,3.16,2.21,28.35,3.78,2.85,32.52,3.56,3.84,25.14,3.53,3.43,13.35,0.94,41375.8,7023.11,6961.95,6948.71,7064.46,7129.85,2062708942.0,33218981657.4
2018-05-31,28.89,3.2,2.24,28.95,3.86,2.9,32.89,3.57,3.9,25.62,3.58,3.48,13.33,0.92,42227.04,7013.94,7097.42,6975.29,7097.42,6961.95,1895166789.0,30725767574.9
2018-06-01,28.59,3.17,2.21,28.58,3.81,2.87,32.31,3.51,3.93,25.35,3.45,3.55,13.33,0.93,41661.93,7069.07,7001.55,6968.23,7075.81,7097.42,1815813984.0,29579484902.2
2018-06-04,28.5,3.15,2.2,28.58,3.81,2.87,32.0,3.48,3.9,25.84,3.45,3.43,13.33,0.93,41639.28,7008.89,6993.08,6955.56,7030.21,7001.55,1679889416.0,26393921273.6
2018-06-05,29.02,3.2,2.23,29.14,3.89,2.92,33.87,3.55,4.02,26.46,3.53,3.5,13.33,0.91,42407.98,7004.14,7147.09,7002.48,7147.09,6993.08,1836831289.0,29931063823.8
2018-06-06,29.01,3.21,2.23,29.14,3.89,2.92,34.07,3.52,4.01,26.57,3.37,3.51,13.34,0.91,42519.27,7137.1,7142.59,7124.04,7176.16,7147.09,1634324679.0,27341087449.0
2018-06-07,28.91,3.19,2.22,29.02,3.87,2.91,33.69,3.51,4.06,26.45,3.35,3.7,13.34,0.91,42306.38,7172.8,7106.51,7099.38,7178.53,7142.59,1526704133.0,24307179461.0
2018-06-08,28.54,3.14,2.18,28.7,3.83,2.88,33.68,3.48,3.94,26.19,3.56,3.45,13.35,0.92,41794.57,7088.61,7035.08,6988.11,7090.49,7106.51,1618469443.0,24819880573.8
2018-06-11,28.35,3.12,2.17,28.57,3.81,2.86,33.28,3.5,3.92,26.7,3.54,3.52,13.35,0.93,41570.76,7021.75,6996.98,6972.94,7042.1,7035.08,1252454725.0,20571343841.7
2018-06-12,28.58,3.14,2.19,28.89,3.86,2.9,33.29,3.52,3.95,26.93,3.4,3.66,13.35,0.92,41999.52,7000.72,7067.11,6935.02,7072.55,6996.98,1359994052.0,22460212209.9
2018-06-13,28.17,3.09,2.16,28.46,3.8,2.86,32.57,3.46,3.9,26.48,3.27,3.6,13.35,0.94,41412.99,7053.52,6956.64,6956.39,7054.42,7067.11,1334023031.0,22320075459.4
2018-06-14,28.02,3.08,2.14,28.28,3.78,2.84,33.03,3.46,3.89,26.28,3.25,3.57,13.35,0.94,41124.56,6933.79,6914.34,6898.38,6996.78,6956.64,1272273185.0,20539031420.9
2018-06-15,27.54,3.03,2.11,27.89,3.73,2.8,31.82,3.39,3.79,25.78,3.19,3.4,13.39,0.96,40511.52,6924.76,6817.15,6789.26,6935.54,6914.34,1525582700.0,22956634339.5
2018-06-19,26.02,2.85,1.98,26.65,3.57,2.67,29.6,3.17,3.49,24.4,3.1,3.02,13.39,1.0,38764.66,6711.69,6488.9,6432.05,6740.88,6817.15,2239926023.0,32528792134.5
2018-06-20,26.24,2.86,1.98,26.95,3.61,2.7,29.87,3.2,3.58,24.62,3.13,2.96,13.39,0.99,39189.13,6454.98,6559.48,6427.15,6592.64,6488.9,1647314700.0,24936254421.2
2018-06-21,25.84,2.81,1.95,26.42,3.54,2.65,29.31,3.17,3.47,24.1,3.06,2.72,13.39,1.01,38482.78,6567.56,6421.08,6417.06,6600.3,6559.48,1725575474.0,26931736814.0
2018-06-22,25.84,2.81,1.95,26.42,3.54,2.65,29.31,3.17,3.47,24.1,3.06,2.72,13.39,1.02,38482.78,6378.61,6498.97,6311.29,6513.58,6421.08,1454072911.0,21287507487.0
2018-06-25,25.98,2.84,1.96,26.47,3.56,2.66,29.33,3.2,3.46,23.01,3.24,2.66,13.46,1.02,38577.87,6553.73,6447.09,6446.19,6568.94,6498.97,1507994834.0,21683771509.7
2018-06-26,25.95,2.86,1.97,26.51,3.57,2.66,29.74,3.24,3.52,23.74,3.25,2.76,13.46,1.02,38621.48,6366.95,6460.89,6341.55,6478.26,6447.09,1573526662.0,22177111179.8
2018-06-27,25.56,2.82,1.94,25.97,3.5,2.61,29.3,3.22,3.45,22.75,3.2,3.09,13.46,1.04,37838.95,6465.92,6327.4,6310.8,6494.49,6460.89,1478882098.0,21661505713.9
2018-06-28,25.29,2.8,1.92,25.69,3.46,2.58,29.11,3.2,3.4,22.57,3.17,3.07,13.47,1.04,37432.59,6309.47,6260.81,6253.12,6389.58,6327.4,1438153715.0,20767884145.6
2018-06-29,26.03,2.88,1.97,26.54,3.58,2.66,30.51,3.24,3.61,23.92,3.2,3.16,13.48,0.95,38670.87,6280.12,6477.77,6256.63,6477.77,6260.81,1740597923.0,25244415684.5
2018-07-02,24.68,3.01,2.13,25.52,3.57,2.63,30.03,3.37,3.74,23.27,3.31,3.13,14.01,0.95,39236.01,6480.8,6369.74,6317.07,6510.49,6477.77,1624772153.0,25705800193.5
2018-07-03,24.79,3.04,2.15,25.47,3.57,2.63,29.35,3.41,3.81,23.36,3.26,3.04,14.02,0.95,39109.11,6375.2,6370.91,6171.85,6403.95,6369.74,1983171696.0,32446285268.5
2018-07-04,24.39,2.99,2.12,25.01,3.51,2.58,28.7,3.35,3.67,23.01,3.21,3.19,14.05,0.97,38484.14,6348.71,6250.07,6234.26,6361.02,6370.91,1536228813.0,24263229439.4
2018-07-05,23.69,2.92,2.05,24.53,3.45,2.53,28.05,3.28,3.62,22.46,3.13,3.01,14.06,0.99,37673.06,6243.75,6121.32,6105.3,6292.08,6250.07,1557841438.0,23620082963.9
2018-07-06,23.86,2.94,2.07,24.66,3.47,2.54,27.94,3.35,3.68,22.63,3.15,3.03,14.06,0.98,37884.3,6143.78,6162.29,6038.92,6258.1,6121.32,1883980223.0,29937156191.5
2018-07-09,24.47,3.01,2.12,25.38,3.57,2.62,28.99,3.36,3.76,23.83,3.23,3.11,14.06,0.95,38975.59,6201.25,6345.33,6201.25,6345.95,6162.29,1661100355.0,27038822983.9
2018-07-10,24.72,3.03,2.14,25.56,3.57,2.6,29.01,3.39,3.75,24.0,3.25,3.14,13.98,0.95,39252.18,6363.228,6389.767,6328.502,6395.79,6345.334,1552138921.0,24455524280.7
2018-07-11,24.3,2.98,2.1,25.16,3.52,2.56,28.93,3.31,3.61,23.02,3.27,2.98,13.99,0.97,38640.05,6258.27,6286.93,6192.86,6328.06,6389.77,1760610910.0,26542087065.2
2018-07-12,24.98,3.06,2.16,25.84,3.61,2.63,29.16,3.43,3.79,23.69,3.37,3.07,13.99,0.96,39642.36,6283.147,6463.252,6283.147,6489.501,6286.933,2110826577.0,33671429574.1
2018-07-13,25.09,3.08,2.17,26.0,3.64,2.65,29.85,3.48,3.78,23.82,3.39,3.09,14.02,0.95,39884.56,6469.04,6504.02,6457.19,6517.3,6463.25,1606548955.0,26374483246.9
2018-07-16,25.07,3.08,2.16,26.0,3.64,2.65,29.74,3.46,3.78,24.44,3.4,3.09,14.02,0.96,39836.4,6510.49,6501.38,6477.37,6544.48,6504.02,1464092077.0,24015530797.1
2018-07-17,24.92,3.07,2.15,25.91,3.63,2.64,29.65,3.44,3.79,24.38,3.31,3.08,14.03,0.96,39686.1,6498.76,6481.09,6395.03,6498.76,6501.38,1338262655.0,22703440319.8
2018-07-18,24.76,3.04,2.14,25.68,3.6,2.61,29.42,3.38,3.71,24.15,3.36,3.14,14.01,0.97,39343.66,6486.92,6410.67,6410.67,6515.38,6481.09,1436952984.0,21585888291.6
2018-07-19,24.62,3.01,2.12,25.62,3.59,2.6,29.38,3.38,3.63,23.92,3.32,3.01,14.01,0.97,39249.34,6445.372,6396.142,6380.421,6479.839,6410.667,1290650760.0,20934041690.2
2018-07-20,24.92,3.06,2.15,25.9,3.63,2.64,29.66,3.39,3.68,24.24,3.36,3.05,14.02,0.96,39657.19,6410.71,6479.21,6357.48,6493.27,6396.14,1949135649.0,27018547594.7
2018-07-23,25.16,3.09,2.17,25.97,3.65,2.65,30.11,3.5,3.79,24.43,3.48,3.08,14.04,0.95,39905.85,6451.69,6528.12,6424.75,6542.09,6479.21,2085938560.0,32032665305.6
2018-07-24,25.66,3.14,2.21,26.27,3.69,2.68,30.63,3.54,3.91,24.05,3.52,3.11,14.04,0.94,40340.56,6526.173,6606.327,6514.233,6628.449,6528.124,2269229551.0,34306659562.5
2018-07-25,25.65,3.14,2.21,26.23,3.68,2.68,30.58,3.51,3.87,24.05,3.52,3.01,14.04,0.94,40343.63,6619.999,6605.986,6583.369,6651.184,6606.327,1865664824.0,29550120439.5
2018-07-26,25.3,3.1,2.19,25.73,3.58,2.63,30.33,3.51,3.81,23.73,3.47,2.97,13.93,0.96,39728.27,6614.942,6499.091,6483.882,6622.238,6605.986,1684371354.0,25572498258.0
2018-07-27,25.21,3.08,2.17,25.66,3.57,2.62,29.72,3.49,3.68,23.1,3.27,3.03,13.89,0.96,39518.63,6495.88,6468.87,6441.31,6509.26,6499.09,1259172645.0,19307673653.2
2018-07-30,24.98,3.04,2.14,25.47,3.52,2.58,29.06,3.45,3.66,22.25,3.3,3.07,13.81,0.98,38949.83,6451.06,6373.81,6339.75,6469.72,6468.87,1457998564.0,23394524454.7
2018-07-31,24.65,3.02,2.14,24.58,3.47,2.55,29.92,3.41,3.66,21.98,3.27,3.15,14.13,0.98,38872.73,6366.78,6352.48,6317.71,6399.24,6373.81,1308994853.0,20556156272.7
2018-08-01,24.13,2.96,2.1,24.12,3.41,2.5,29.26,3.35,3.56,21.66,3.22,3.09,14.13,1.0,38218.3,6373.7,6240.22,6237.02,6399.99,6352.48,1565638002.0,24846913926.5
2018-08-02,23.49,2.88,2.05,23.55,3.33,2.44,27.94,3.27,3.4,21.1,3.14,3.0,14.13,1.02,37313.78,6202.77,6084.94,5964.76,6206.55,6240.22,1937233446.0,28938073104.3
2018-08-03,23.12,2.84,2.04,23.01,3.25,2.39,27.11,3.21,3.31,20.77,3.08,2.84,14.12,1.05,36521.87,6071.7,5942.0,5942.0,6106.88,6084.94,1375875053.0,22033638286.5
2018-08-06,22.52,2.76,1.98,22.49,3.18,2.33,26.52,3.13,3.27,20.19,2.92,2.76,14.13,1.07,35687.9,5933.67,5796.36,5760.76,5951.18,5942.0,1472351109.0,21849351177.7
2018-08-07,23.17,2.85,2.04,23.07,3.26,2.39,26.83,3.21,3.37,20.74,3.0,2.84,14.13,1.04,36677.23,5820.11,5960.0,5756.64,5960.0,5796.36,1591328836.0,23232641265.3
2018-08-08,22.74,2.8,2.01,22.53,3.19,2.34,26.16,3.18,3.34,20.27,2.94,2.77,14.17,1.06,35924.9,5948.79,5832.32,5823.13,5954.18,5960.0,1374283145.0,20134483497.6
2018-08-09,23.33,2.87,2.06,23.32,3.3,2.42,27.38,3.26,3.36,22.14,3.04,2.86,14.17,1.03,37107.18,5820.01,6036.14,5808.72,6063.77,5832.32,1815315571.0,26993599805.4
2018-08-10,23.49,2.89,2.07,23.47,3.33,2.44,27.92,3.23,3.41,22.3,3.07,2.89,14.17,1.03,37341.5,6032.09,6083.43,6026.04,6091.73,6036.14,1373932763.0,22058603073.7
2018-08-13,23.62,2.92,2.08,23.6,3.35,2.45,27.75,3.26,3.46,23.03,2.95,2.82,14.18,1.02,37520.81,6018.57,6127.16,5991.95,6135.74,6083.43,1525803083.0,24791999762.6
2018-08-14,23.42,2.89,2.07,23.38,3.32,2.43,27.59,3.22,3.43,22.83,3.0,2.79,14.19,1.03,37194.4,6117.03,6066.81,6048.44,6120.66,6127.16,1187811198.0,19383566227.3
2018-08-15,22.92,2.83,2.02,22.87,3.24,2.37,26.81,3.18,3.39,23.22,2.94,2.73,14.18,1.06,36364.25,6074.62,5930.66,5914.13,6077.78,6066.81,1323260411.0,20957669155.0
2018-08-16,22.66,2.81,1.98,22.59,3.21,2.33,26.95,3.12,3.34,23.01,2.97,2.79,14.2,1.07,35946.48,5855.45,5862.12,5801.75,5970.11,5930.66,1558838762.0,22632198628.0
2018-08-17,22.32,2.76,1.95,22.24,3.16,2.3,26.49,3.09,3.28,22.01,3.0,2.66,14.19,1.09,35381.37,5919.48,5761.12,5749.07,5935.04,5862.12,1657612306.0,22599063124.9
2018-08-20,22.41,2.78,1.96,22.46,3.19,2.32,26.53,3.04,3.22,20.23,3.02,2.86,14.21,1.08,35657.02,5778.51,5815.63,5686.91,5831.41,5761.12,1769631852.0,23815780339.3
2018-08-21,22.67,2.81,1.97,22.85,3.27,2.36,26.45,3.13,3.24,21.57,2.96,2.96,14.3,1.06,36316.0,5825.328,5917.001,5804.968,5924.207,5815.626,1747145189.0,24667265440.1
2018-08-22,22.35,2.76,1.94,22.58,3.23,2.32,26.37,3.05,3.14,21.31,2.93,2.92,14.29,1.07,35940.78,5910.185,5841.988,5826.283,5910.185,5917.001,1326631654.0,17886573226.1
2018-08-23,22.38,2.77,1.95,22.69,3.24,2.33,25.92,3.07,3.08,22.74,2.86,2.94,14.28,1.07,36067.78,5837.66,5876.37,5820.01,5905.48,5841.99,1495834751.0,20140395176.6
2018-08-24,22.31,2.76,1.94,22.57,3.22,2.31,25.66,3.07,3.09,22.14,2.93,2.82,14.28,1.07,35932.74,5869.13,5851.91,5826.14,5895.2,5876.37,1321468972.0,17962947551.6
2018-08-27,26.17,2.75,2.25,27.53,3.31,2.69,26.9,3.05,3.37,22.97,2.77,3.18,12.01,1.04,36877.93,5867.86,6020.96,5867.86,6025.33,5851.91,1856506756.0,26961894149.1
2018-08-28,23.03,2.83,1.96,23.14,3.33,2.37,26.47,3.11,3.18,24.67,2.94,2.7,14.39,1.04,36850.73,6021.5,6022.96,5995.9,6037.29,6020.96,1639113054.0,24138866607.7
2018-08-29,22.79,2.8,1.92,23.15,3.31,2.35,26.19,3.09,3.18,25.88,2.9,2.85,14.3,1.05,36615.65,6004.5,5979.99,5957.62,6013.83,6022.96,1729263500.0,23809087577.7
2018-08-30,22.2,2.74,1.88,22.77,3.25,2.31,26.14,3.07,3.1,25.61,2.9,2.8,14.29,1.06,36229.26,5973.09,5910.99,5905.01,6001.91,5979.99,1486568413.0,21583218866.1
2018-08-31,21.81,2.7,1.86,22.54,3.22,2.29,24.93,2.94,3.08,24.53,2.78,2.84,14.3,1.07,35828.9,5885.94,5844.98,5816.7,5889.84,5910.99,1341435056.0,19047948223.3
2018-09-03,21.68,2.69,1.85,22.45,3.21,2.28,24.9,2.92,3.03,24.42,2.77,2.83,14.3,1.08,35638.39,5827.46,5824.89,5753.59,5832.56,5844.98,1558914478.0,20548320610.8
2018-09-04,21.96,2.73,1.87,22.78,3.26,2.31,25.19,2.96,3.13,24.75,2.81,2.78,14.3,1.06,36148.76,5823.12,5910.98,5818.62,5923.29,5824.89,1744268785.0,24534970653.4
2018-09-05,21.59,2.68,1.84,22.46,3.21,2.28,24.82,2.9,3.03,23.04,2.76,2.83,14.3,1.08,35632.73,5888.81,5817.04,5814.02,5906.48,5910.98,1407404248.0,20646399534.9
2018-09-06,21.35,2.66,1.83,22.19,3.17,2.25,24.36,2.87,2.99,23.53,2.75,2.72,14.3,1.09,35188.67,5786.76,5747.95,5726.17,5845.95,5817.04,1577513071.0,21141303332.1
2018-09-07,21.37,2.66,1.83,22.05,3.15,2.24,24.67,2.93,3.04,22.86,2.74,2.81,14.3,1.1,35041.65,5766.09,5714.39,5679.66,5849.32,5747.95,1685092727.0,24203737032.6
2018-09-10,20.89,2.59,1.79,21.54,3.08,2.19,24.01,2.82,2.97,24.29,2.74,2.84,14.3,1.12,34265.38,5695.66,5564.24,5557.46,5696.02,5714.39,1598995677.0,21804974219.1
2018-09-11,20.86,2.6,1.8,21.58,3.09,2.19,24.17,2.77,2.99,23.04,2.75,2.76,14.3,1.12,34268.92,5562.87,5574.29,5526.41,5604.42,5564.24,1301668284.0,16699133003.6
2018-09-12,20.84,2.6,1.8,21.32,3.05,2.16,23.93,2.81,3.02,22.38,2.74,2.75,14.3,1.14,33908.64,5572.76,5518.44,5501.98,5592.54,5574.29,1476582118.0,20372787425.8
2018-09-13,20.99,2.62,1.82,21.49,3.07,2.18,24.08,2.81,3.02,21.94,2.82,2.77,14.27,1.13,34199.09,5592.57,5555.96,5459.31,5611.24,5518.44,1793111599.0,23463879071.5
2018-09-14,20.8,2.6,1.81,21.43,3.06,2.17,23.98,2.8,2.98,23.67,2.79,2.74,14.28,1.13,34163.87,5575.01,5533.3,5497.84,5577.04,5555.96,1692273973.0,21924469323.2
2018-09-17,20.31,2.54,1.77,21.14,3.02,2.15,23.79,2.74,2.88,23.25,2.74,2.69,14.28,1.14,33720.85,5500.45,5448.14,5431.22,5501.18,5533.3,1331395080.0,16173525103.5
2018-09-18,20.77,2.59,1.79,21.48,3.07,2.18,24.03,2.8,2.94,23.01,2.79,2.75,14.28,1.12,34255.67,5420.06,5542.7,5409.91,5543.32,5448.14,1477445886.0,19467822238.5
2018-09-19,21.11,2.62,1.82,21.81,3.11,2.21,24.38,2.85,3.01,23.31,2.7,2.7,14.28,1.11,34823.04,5524.09,5627.71,5511.39,5671.34,5542.7,1858338882.0,24843706867.1
2018-09-20,21.1,2.62,1.82,21.75,3.11,2.21,24.26,2.83,3.05,23.23,2.7,2.6,14.28,1.11,34683.99,5626.89,5616.92,5605.91,5670.19,5627.71,1450168173.0,19202240125.8
2018-09-21,21.54,2.66,1.84,22.3,3.18,2.26,25.08,2.85,3.1,23.57,2.74,2.74,14.27,1.08,35562.58,5634.44,5749.2,5599.35,5760.08,5616.92,1784190208.0,24876280858.3
2018-09-25,21.35,2.65,1.83,22.15,3.16,2.25,24.89,2.86,3.07,22.85,2.87,2.82,14.27,1.09,35324.08,5698.03,5714.51,5677.07,5741.69,5749.2,1237045898.0,18532401015.7
2018-09-26,21.48,2.66,1.85,22.37,3.19,2.27,25.34,2.87,3.06,23.66,2.82,2.84,14.28,1.09,35706.7,5731.18,5766.11,5713.26,5822.93,5714.51,1679690165.0,24861774806.0
2018-09-27,21.2,2.62,1.81,22.15,3.16,2.25,25.02,2.84,3.03,23.35,2.78,2.72,14.28,1.1,35350.52,5763.85,5702.33,5699.45,5784.08,5766.11,1502290618.0,22088968363.7
2018-09-28,21.4,2.65,1.83,22.31,3.19,2.26,25.26,2.81,3.06,24.22,2.8,2.74,14.29,1.09,35649.81,5717.09,5750.77,5684.0,5750.77,5702.33,1307478990.0,19229490617.1
2018-10-08,20.55,2.55,1.76,21.3,3.04,2.16,23.42,2.79,2.94,22.63,2.62,2.63,14.29,1.14,34032.81,5626.12,5486.88,5484.25,5631.49,5750.77,1584070262.0,22787060719.9
2018-10-09,20.47,2.54,1.76,21.14,3.02,2.14,23.15,2.81,2.87,22.51,2.67,2.53,14.29,1.15,33803.83,5501.93,5448.13,5423.2,5537.66,5486.88,1305614782.0,18437660047.3
2018-10-10,20.42,2.53,1.76,20.98,3.0,2.13,22.96,2.77,2.89,22.42,2.67,2.59,14.29,1.15,33589.47,5460.33,5405.95,5356.01,5475.84,5448.13,1302409657.0,19391493013.3
2018-10-11,18.94,2.33,1.62,19.8,2.83,2.01,21.58,2.53,2.67,22.76,2.49,2.34,14.27,1.22,31685.8,5210.58,5069.94,5043.68,5257.6,5405.95,2294036032.0,27760798047.9
2018-10-12,18.89,2.3,1.6,19.96,2.85,2.02,22.09,2.48,2.67,23.98,2.55,2.41,14.27,1.21,32012.25,5039.06,5099.71,4947.84,5130.08,5069.94,2140300747.0,25177100817.5
2018-10-15,18.61,2.27,1.58,19.77,2.82,2.0,21.81,2.45,2.67,21.86,2.46,2.39,14.26,1.22,31719.23,5123.74,5041.86,5028.57,5168.61,5099.71,1549072889.0,18470093389.0
2018-10-16,18.11,2.21,1.53,19.39,2.77,1.96,21.58,2.39,2.54,21.36,2.33,2.33,14.26,1.25,31122.24,5044.46,4930.41,4904.28,5072.24,5041.86,1577722094.0,17933917244.4
2018-10-17,18.31,2.24,1.56,19.59,2.79,1.98,21.93,2.39,2.6,21.0,2.42,2.35,14.26,1.23,31436.87,5000.53,4987.33,4862.68,5023.17,4930.41,1676879910.0,19718373062.7
2018-10-18,17.84,2.18,1.51,19.17,2.74,1.94,21.53,2.32,2.51,21.65,2.43,2.3,14.28,1.26,30788.8,4946.28,4886.08,4876.19,4978.5,4987.33,1536458918.0,17424545612.7
2018-10-19,18.36,2.25,1.56,19.64,2.8,1.99,21.19,2.39,2.59,22.28,2.5,2.36,14.27,1.23,31539.17,4827.18,5009.14,4801.68,5009.14,4886.08,2122754342.0,24400289919.9
2018-10-22,19.16,2.36,1.61,20.35,2.91,2.05,21.5,2.5,2.73,22.52,2.54,2.55,14.32,1.17,33041.61,5058.26,5263.82,5058.24,5304.13,5009.14,2916590950.0,35638495549.8
2018-10-23,18.72,2.3,1.58,19.77,2.82,1.99,20.9,2.43,2.69,22.65,2.35,2.39,14.29,1.21,32160.69,5264.76,5114.42,5076.05,5264.76,5263.82,2396674422.0,29192398792.0
2018-10-24,18.7,2.3,1.57,19.7,2.8,1.98,20.71,2.44,2.7,21.42,2.34,2.45,14.24,1.21,31975.08,5076.35,5077.53,5041.9,5152.04,5114.42,1873074437.0,22208423066.3
2018-10-25,18.74,2.29,1.57,19.71,2.8,1.98,20.48,2.44,2.67,20.98,2.33,2.27,14.21,1.22,31867.69,4914.61,5056.92,4895.17,5069.42,5077.53,1972439917.0,22146240285.6
2018-10-26,18.95,2.27,1.56,19.6,2.76,1.95,20.33,2.41,2.66,21.39,2.41,2.26,14.1,1.23,31643.57,5101.95,5027.15,5005.01,5114.89,5056.92,1698146723.0,20298832160.7
2018-10-29,18.64,2.21,1.52,19.28,2.68,1.89,20.39,2.33,2.56,21.09,2.35,2.33,13.88,1.26,30837.81,4997.47,4909.62,4891.89,4998.41,5027.15,1477397916.0,17820530745.9
2018-10-30,18.87,2.23,1.52,19.37,2.66,1.89,21.39,2.37,2.64,20.5,2.34,2.26,13.71,1.26,30884.49,4878.47,4923.8,4808.93,4980.82,4909.62,2115026565.0,23981407300.5
2018-10-31,19.27,2.25,1.54,19.72,2.69,1.9,21.69,2.42,2.66,20.91,2.38,2.38,13.64,1.24,31346.01,4934.0,4999.83,4923.04,5025.46,4923.8,1829855922.0,20863283028.2
2018-11-01,19.47,2.27,1.55,20.06,2.74,1.93,22.27,2.42,2.73,21.13,2.4,2.41,13.64,1.22,31860.16,5076.97,5077.85,5069.67,5163.98,4999.83,2574249390.0,31471570047.3
2018-11-02,20.34,2.36,1.61,20.96,2.86,2.02,23.51,2.55,2.84,21.37,2.51,2.45,13.64,1.17,33256.41,5225.23,5317.61,5193.01,5317.61,5077.85,3159864960.0,41030167079.9
